t,species,metamer,organ,Eabs,plant
1165,Soissons,4,blade,0.367511031877,2
1165,Soissons,4,internode,0.0559941980709,2
1165,Soissons,4,sheath,0.0866336004102,2
1165,Soissons,5,internode,0.129851860008,2
1165,Soissons,6,internode,0.267304236884,2
1166,Caphorn,1,blade,0.0743121358236,1
1166,Caphorn,1,sheath,0.0327928706447,1
1166,Caphorn,2,blade,0.0983305564204,1
1166,Caphorn,2,sheath,0.0283792903689,1
1166,Caphorn,3,blade,0.165936168886,1
1166,Caphorn,3,sheath,0.0446174034927,1
1166,Caphorn,4,blade,0.341832494353,1
1166,Caphorn,4,internode,0.0539218444116,1
1166,Caphorn,4,sheath,0.0913390274092,1
1166,Caphorn,5,internode,0.117624825731,1
1166,Caphorn,6,internode,0.263113181729,1
1166,Soissons,1,blade,0.0728061190779,2
1166,Soissons,1,sheath,0.0336636086289,2
1166,Soissons,2,blade,0.117904486223,2
1166,Soissons,2,sheath,0.0286672573804,2
1166,Soissons,3,blade,0.202341865132,2
1166,Soissons,3,sheath,0.0434628955007,2
1166,Soissons,4,blade,0.367511031877,2
1166,Soissons,4,internode,0.0559941980709,2
1166,Soissons,4,sheath,0.0866336004102,2
1166,Soissons,5,internode,0.129851860008,2
1166,Soissons,6,internode,0.267304236884,2
1167,Caphorn,1,blade,0.0743121358236,1
1167,Caphorn,1,sheath,0.0327928706447,1
1167,Caphorn,2,blade,0.0983305564204,1
1167,Caphorn,2,sheath,0.0283792903689,1
1167,Caphorn,3,blade,0.165936168886,1
1167,Caphorn,3,sheath,0.0446174034927,1
1167,Caphorn,4,blade,0.341832494353,1
1167,Caphorn,4,internode,0.0539218444116,1
1167,Caphorn,4,sheath,0.0913390274092,1
1167,Caphorn,5,internode,0.117624825731,1
1167,Caphorn,6,internode,0.263113181729,1
1167,Soissons,1,blade,0.0728061190779,2
1167,Soissons,1,sheath,0.0336636086289,2
1167,Soissons,2,blade,0.117904486223,2
1167,Soissons,2,sheath,0.0286672573804,2
1167,Soissons,3,blade,0.202341865132,2
1167,Soissons,3,sheath,0.0434628955007,2
1167,Soissons,4,blade,0.367511031877,2
1167,Soissons,4,internode,0.0559941980709,2
1167,Soissons,4,sheath,0.0866336004102,2
1167,Soissons,5,internode,0.129851860008,2
1167,Soissons,6,internode,0.267304236884,2
1168,Caphorn,1,blade,0.0743121358236,1
1168,Caphorn,1,sheath,0.0327928706447,1
1168,Caphorn,2,blade,0.0983305564204,1
1168,Caphorn,2,sheath,0.0283792903689,1
1168,Caphorn,3,blade,0.165936168886,1
1168,Caphorn,3,sheath,0.0446174034927,1
1168,Caphorn,4,blade,0.341832494353,1
1168,Caphorn,4,internode,0.0539218444116,1
1168,Caphorn,4,sheath,0.0913390274092,1
1168,Caphorn,5,internode,0.117624825731,1
1168,Caphorn,6,internode,0.263113181729,1
1168,Soissons,1,blade,0.0728061190779,2
1168,Soissons,1,sheath,0.0336636086289,2
1168,Soissons,2,blade,0.117904486223,2
1168,Soissons,2,sheath,0.0286672573804,2
1168,Soissons,3,blade,0.202341865132,2
1168,Soissons,3,sheath,0.0434628955007,2
1168,Soissons,4,blade,0.367511031877,2
1168,Soissons,4,internode,0.0559941980709,2
1168,Soissons,4,sheath,0.0866336004102,2
1168,Soissons,5,internode,0.129851860008,2
1168,Soissons,6,internode,0.267304236884,2
1169,Caphorn,1,blade,0.0743121358236,1
1169,Caphorn,1,sheath,0.0327928706447,1
1169,Caphorn,2,blade,0.0983305564204,1
1169,Caphorn,2,sheath,0.0283792903689,1
1169,Caphorn,3,blade,0.165936168886,1
1169,Caphorn,3,sheath,0.0446174034927,1
1169,Caphorn,4,blade,0.341832494353,1
1169,Caphorn,4,internode,0.0539218444116,1
1169,Caphorn,4,sheath,0.0913390274092,1
1169,Caphorn,5,internode,0.117624825731,1
1169,Caphorn,6,internode,0.263113181729,1
1169,Soissons,1,blade,0.0728061190779,2
1169,Soissons,1,sheath,0.0336636086289,2
1169,Soissons,2,blade,0.117904486223,2
1169,Soissons,2,sheath,0.0286672573804,2
1169,Soissons,3,blade,0.202341865132,2
1169,Soissons,3,sheath,0.0434628955007,2
1169,Soissons,4,blade,0.367511031877,2
1169,Soissons,4,internode,0.0559941980709,2
1169,Soissons,4,sheath,0.0866336004102,2
1169,Soissons,5,internode,0.129851860008,2
1169,Soissons,6,internode,0.267304236884,2
1170,Caphorn,1,blade,0.0743121358236,1
1170,Caphorn,1,sheath,0.0327928706447,1
1170,Caphorn,2,blade,0.0983305564204,1
1170,Caphorn,2,sheath,0.0283792903689,1
1170,Caphorn,3,blade,0.165936168886,1
1170,Caphorn,3,sheath,0.0446174034927,1
1170,Caphorn,4,blade,0.341832494353,1
1170,Caphorn,4,internode,0.0539218444116,1
1170,Caphorn,4,sheath,0.0913390274092,1
1170,Caphorn,5,internode,0.117624825731,1
1170,Caphorn,6,internode,0.263113181729,1
1170,Soissons,1,blade,0.0728061190779,2
1170,Soissons,1,sheath,0.0336636086289,2
1170,Soissons,2,blade,0.117904486223,2
1170,Soissons,2,sheath,0.0286672573804,2
1170,Soissons,3,blade,0.202341865132,2
1170,Soissons,3,sheath,0.0434628955007,2
1170,Soissons,4,blade,0.367511031877,2
1170,Soissons,4,internode,0.0559941980709,2
1170,Soissons,4,sheath,0.0866336004102,2
1170,Soissons,5,internode,0.129851860008,2
1170,Soissons,6,internode,0.267304236884,2
1171,Caphorn,1,blade,0.0743121358236,1
1171,Caphorn,1,sheath,0.0327928706447,1
1171,Caphorn,2,blade,0.0983305564204,1
1171,Caphorn,2,sheath,0.0283792903689,1
1171,Caphorn,3,blade,0.165936168886,1
1171,Caphorn,3,sheath,0.0446174034927,1
1171,Caphorn,4,blade,0.341832494353,1
1171,Caphorn,4,internode,0.0539218444116,1
1171,Caphorn,4,sheath,0.0913390274092,1
1171,Caphorn,5,internode,0.117624825731,1
1171,Caphorn,6,internode,0.263113181729,1
1171,Soissons,1,blade,0.0728061190779,2
1171,Soissons,1,sheath,0.0336636086289,2
1171,Soissons,2,blade,0.117904486223,2
1171,Soissons,2,sheath,0.0286672573804,2
1171,Soissons,3,blade,0.202341865132,2
1171,Soissons,3,sheath,0.0434628955007,2
1171,Soissons,4,blade,0.367511031877,2
1171,Soissons,4,internode,0.0559941980709,2
1171,Soissons,4,sheath,0.0866336004102,2
1171,Soissons,5,internode,0.129851860008,2
1171,Soissons,6,internode,0.267304236884,2
1172,Caphorn,1,blade,0.0,1
1172,Caphorn,1,sheath,0.0,1
1172,Caphorn,2,blade,0.0,1
1172,Caphorn,2,sheath,0.0,1
1172,Caphorn,3,blade,0.0,1
1172,Caphorn,3,sheath,0.0,1
1172,Caphorn,4,blade,0.0,1
1172,Caphorn,4,internode,0.0,1
1172,Caphorn,4,sheath,0.0,1
1172,Caphorn,5,internode,0.0,1
1172,Caphorn,6,internode,0.0,1
1172,Soissons,1,blade,0.0,2
1172,Soissons,1,sheath,0.0,2
1172,Soissons,2,blade,0.0,2
1172,Soissons,2,sheath,0.0,2
1172,Soissons,3,blade,0.0,2
1172,Soissons,3,sheath,0.0,2
1172,Soissons,4,blade,0.0,2
1172,Soissons,4,internode,0.0,2
1172,Soissons,4,sheath,0.0,2
1172,Soissons,5,internode,0.0,2
1172,Soissons,6,internode,0.0,2
1173,Caphorn,1,blade,0.0,1
1173,Caphorn,1,sheath,0.0,1
1173,Caphorn,2,blade,0.0,1
1173,Caphorn,2,sheath,0.0,1
1173,Caphorn,3,blade,0.0,1
1173,Caphorn,3,sheath,0.0,1
1173,Caphorn,4,blade,0.0,1
1173,Caphorn,4,internode,0.0,1
1173,Caphorn,4,sheath,0.0,1
1173,Caphorn,5,internode,0.0,1
1173,Caphorn,6,internode,0.0,1
1173,Soissons,1,blade,0.0,2
1173,Soissons,1,sheath,0.0,2
1173,Soissons,2,blade,0.0,2
1173,Soissons,2,sheath,0.0,2
1173,Soissons,3,blade,0.0,2
1173,Soissons,3,sheath,0.0,2
1173,Soissons,4,blade,0.0,2
1173,Soissons,4,internode,0.0,2
1173,Soissons,4,sheath,0.0,2
1173,Soissons,5,internode,0.0,2
1173,Soissons,6,internode,0.0,2
1174,Caphorn,1,blade,0.0,1
1174,Caphorn,1,sheath,0.0,1
1174,Caphorn,2,blade,0.0,1
1174,Caphorn,2,sheath,0.0,1
1174,Caphorn,3,blade,0.0,1
1174,Caphorn,3,sheath,0.0,1
1174,Caphorn,4,blade,0.0,1
1174,Caphorn,4,internode,0.0,1
1174,Caphorn,4,sheath,0.0,1
1174,Caphorn,5,internode,0.0,1
1174,Caphorn,6,internode,0.0,1
1174,Soissons,1,blade,0.0,2
1174,Soissons,1,sheath,0.0,2
1174,Soissons,2,blade,0.0,2
1174,Soissons,2,sheath,0.0,2
1174,Soissons,3,blade,0.0,2
1174,Soissons,3,sheath,0.0,2
1174,Soissons,4,blade,0.0,2
1174,Soissons,4,internode,0.0,2
1174,Soissons,4,sheath,0.0,2
1174,Soissons,5,internode,0.0,2
1174,Soissons,6,internode,0.0,2
1175,Caphorn,1,blade,0.0,1
1175,Caphorn,1,sheath,0.0,1
1175,Caphorn,2,blade,0.0,1
1175,Caphorn,2,sheath,0.0,1
1175,Caphorn,3,blade,0.0,1
1175,Caphorn,3,sheath,0.0,1
1175,Caphorn,4,blade,0.0,1
1175,Caphorn,4,internode,0.0,1
1175,Caphorn,4,sheath,0.0,1
1175,Caphorn,5,internode,0.0,1
1175,Caphorn,6,internode,0.0,1
1175,Soissons,1,blade,0.0,2
1175,Soissons,1,sheath,0.0,2
1175,Soissons,2,blade,0.0,2
1175,Soissons,2,sheath,0.0,2
1175,Soissons,3,blade,0.0,2
1175,Soissons,3,sheath,0.0,2
1175,Soissons,4,blade,0.0,2
1175,Soissons,4,internode,0.0,2
1175,Soissons,4,sheath,0.0,2
1175,Soissons,5,internode,0.0,2
1175,Soissons,6,internode,0.0,2
1176,Caphorn,1,blade,0.0,1
1176,Caphorn,1,sheath,0.0,1
1176,Caphorn,2,blade,0.0,1
1176,Caphorn,2,sheath,0.0,1
1176,Caphorn,3,blade,0.0,1
1176,Caphorn,3,sheath,0.0,1
1176,Caphorn,4,blade,0.0,1
1176,Caphorn,4,internode,0.0,1
1176,Caphorn,4,sheath,0.0,1
1176,Caphorn,5,internode,0.0,1
1176,Caphorn,6,internode,0.0,1
1176,Soissons,1,blade,0.0,2
1176,Soissons,1,sheath,0.0,2
1176,Soissons,2,blade,0.0,2
1176,Soissons,2,sheath,0.0,2
1176,Soissons,3,blade,0.0,2
1176,Soissons,3,sheath,0.0,2
1176,Soissons,4,blade,0.0,2
1176,Soissons,4,internode,0.0,2
1176,Soissons,4,sheath,0.0,2
1176,Soissons,5,internode,0.0,2
1176,Soissons,6,internode,0.0,2
1177,Caphorn,1,blade,0.0,1
1177,Caphorn,1,sheath,0.0,1
1177,Caphorn,2,blade,0.0,1
1177,Caphorn,2,sheath,0.0,1
1177,Caphorn,3,blade,0.0,1
1177,Caphorn,3,sheath,0.0,1
1177,Caphorn,4,blade,0.0,1
1177,Caphorn,4,internode,0.0,1
1177,Caphorn,4,sheath,0.0,1
1177,Caphorn,5,internode,0.0,1
1177,Caphorn,6,internode,0.0,1
1177,Soissons,1,blade,0.0,2
1177,Soissons,1,sheath,0.0,2
1177,Soissons,2,blade,0.0,2
1177,Soissons,2,sheath,0.0,2
1177,Soissons,3,blade,0.0,2
1177,Soissons,3,sheath,0.0,2
1177,Soissons,4,blade,0.0,2
1177,Soissons,4,internode,0.0,2
1177,Soissons,4,sheath,0.0,2
1177,Soissons,5,internode,0.0,2
1177,Soissons,6,internode,0.0,2
1178,Caphorn,1,blade,0.0,1
1178,Caphorn,1,sheath,0.0,1
1178,Caphorn,2,blade,0.0,1
1178,Caphorn,2,sheath,0.0,1
1178,Caphorn,3,blade,0.0,1
1178,Caphorn,3,sheath,0.0,1
1178,Caphorn,4,blade,0.0,1
1178,Caphorn,4,internode,0.0,1
1178,Caphorn,4,sheath,0.0,1
1178,Caphorn,5,internode,0.0,1
1178,Caphorn,6,internode,0.0,1
1178,Soissons,1,blade,0.0,2
1178,Soissons,1,sheath,0.0,2
1178,Soissons,2,blade,0.0,2
1178,Soissons,2,sheath,0.0,2
1178,Soissons,3,blade,0.0,2
1178,Soissons,3,sheath,0.0,2
1178,Soissons,4,blade,0.0,2
1178,Soissons,4,internode,0.0,2
1178,Soissons,4,sheath,0.0,2
1178,Soissons,5,internode,0.0,2
1178,Soissons,6,internode,0.0,2
1179,Caphorn,1,blade,0.0,1
1179,Caphorn,1,sheath,0.0,1
1179,Caphorn,2,blade,0.0,1
1179,Caphorn,2,sheath,0.0,1
1179,Caphorn,3,blade,0.0,1
1179,Caphorn,3,sheath,0.0,1
1179,Caphorn,4,blade,0.0,1
1179,Caphorn,4,internode,0.0,1
1179,Caphorn,4,sheath,0.0,1
1179,Caphorn,5,internode,0.0,1
1179,Caphorn,6,internode,0.0,1
1179,Soissons,1,blade,0.0,2
1179,Soissons,1,sheath,0.0,2
1179,Soissons,2,blade,0.0,2
1179,Soissons,2,sheath,0.0,2
1179,Soissons,3,blade,0.0,2
1179,Soissons,3,sheath,0.0,2
1179,Soissons,4,blade,0.0,2
1179,Soissons,4,internode,0.0,2
1179,Soissons,4,sheath,0.0,2
1179,Soissons,5,internode,0.0,2
1179,Soissons,6,internode,0.0,2
1180,Caphorn,1,blade,0.0,1
1180,Caphorn,1,sheath,0.0,1
1180,Caphorn,2,blade,0.0,1
1180,Caphorn,2,sheath,0.0,1
1180,Caphorn,3,blade,0.0,1
1180,Caphorn,3,sheath,0.0,1
1180,Caphorn,4,blade,0.0,1
1180,Caphorn,4,internode,0.0,1
1180,Caphorn,4,sheath,0.0,1
1180,Caphorn,5,internode,0.0,1
1180,Caphorn,6,internode,0.0,1
1180,Soissons,1,blade,0.0,2
1180,Soissons,1,sheath,0.0,2
1180,Soissons,2,blade,0.0,2
1180,Soissons,2,sheath,0.0,2
1180,Soissons,3,blade,0.0,2
1180,Soissons,3,sheath,0.0,2
1180,Soissons,4,blade,0.0,2
1180,Soissons,4,internode,0.0,2
1180,Soissons,4,sheath,0.0,2
1180,Soissons,5,internode,0.0,2
1180,Soissons,6,internode,0.0,2
1181,Caphorn,1,blade,0.0743121358236,1
1181,Caphorn,1,sheath,0.0327928706447,1
1181,Caphorn,2,blade,0.0983305564204,1
1181,Caphorn,2,sheath,0.0283792903689,1
1181,Caphorn,3,blade,0.165936168886,1
1181,Caphorn,3,sheath,0.0446174034927,1
1181,Caphorn,4,blade,0.341832494353,1
1181,Caphorn,4,internode,0.0539218444116,1
1181,Caphorn,4,sheath,0.0913390274092,1
1181,Caphorn,5,internode,0.117624825731,1
1181,Caphorn,6,internode,0.263113181729,1
1181,Soissons,1,blade,0.0728061190779,2
1181,Soissons,1,sheath,0.0336636086289,2
1181,Soissons,2,blade,0.117904486223,2
1181,Soissons,2,sheath,0.0286672573804,2
1181,Soissons,3,blade,0.202341865132,2
1181,Soissons,3,sheath,0.0434628955007,2
1181,Soissons,4,blade,0.367511031877,2
1181,Soissons,4,internode,0.0559941980709,2
1181,Soissons,4,sheath,0.0866336004102,2
1181,Soissons,5,internode,0.129851860008,2
1181,Soissons,6,internode,0.267304236884,2
1182,Caphorn,1,blade,0.0743121358236,1
1182,Caphorn,1,sheath,0.0327928706447,1
1182,Caphorn,2,blade,0.0983305564204,1
1182,Caphorn,2,sheath,0.0283792903689,1
1182,Caphorn,3,blade,0.165936168886,1
1182,Caphorn,3,sheath,0.0446174034927,1
1182,Caphorn,4,blade,0.341832494353,1
1182,Caphorn,4,internode,0.0539218444116,1
1182,Caphorn,4,sheath,0.0913390274092,1
1182,Caphorn,5,internode,0.117624825731,1
1182,Caphorn,6,internode,0.263113181729,1
1182,Soissons,1,blade,0.0728061190779,2
1182,Soissons,1,sheath,0.0336636086289,2
1182,Soissons,2,blade,0.117904486223,2
1182,Soissons,2,sheath,0.0286672573804,2
1182,Soissons,3,blade,0.202341865132,2
1182,Soissons,3,sheath,0.0434628955007,2
1182,Soissons,4,blade,0.367511031877,2
1182,Soissons,4,internode,0.0559941980709,2
1182,Soissons,4,sheath,0.0866336004102,2
1182,Soissons,5,internode,0.129851860008,2
1182,Soissons,6,internode,0.267304236884,2
1183,Caphorn,1,blade,0.0743121358236,1
1183,Caphorn,1,sheath,0.0327928706447,1
1183,Caphorn,2,blade,0.0983305564204,1
1183,Caphorn,2,sheath,0.0283792903689,1
1183,Caphorn,3,blade,0.165936168886,1
1183,Caphorn,3,sheath,0.0446174034927,1
1183,Caphorn,4,blade,0.341832494353,1
1183,Caphorn,4,internode,0.0539218444116,1
1183,Caphorn,4,sheath,0.0913390274092,1
1183,Caphorn,5,internode,0.117624825731,1
1183,Caphorn,6,internode,0.263113181729,1
1183,Soissons,1,blade,0.0728061190779,2
1183,Soissons,1,sheath,0.0336636086289,2
1183,Soissons,2,blade,0.117904486223,2
1183,Soissons,2,sheath,0.0286672573804,2
1183,Soissons,3,blade,0.202341865132,2
1183,Soissons,3,sheath,0.0434628955007,2
1183,Soissons,4,blade,0.367511031877,2
1183,Soissons,4,internode,0.0559941980709,2
1183,Soissons,4,sheath,0.0866336004102,2
1183,Soissons,5,internode,0.129851860008,2
1183,Soissons,6,internode,0.267304236884,2
1184,Caphorn,1,blade,0.0743121358236,1
1184,Caphorn,1,sheath,0.0327928706447,1
1184,Caphorn,2,blade,0.0983305564204,1
1184,Caphorn,2,sheath,0.0283792903689,1
1184,Caphorn,3,blade,0.165936168886,1
1184,Caphorn,3,sheath,0.0446174034927,1
1184,Caphorn,4,blade,0.341832494353,1
1184,Caphorn,4,internode,0.0539218444116,1
1184,Caphorn,4,sheath,0.0913390274092,1
1184,Caphorn,5,internode,0.117624825731,1
1184,Caphorn,6,internode,0.263113181729,1
1184,Soissons,1,blade,0.0728061190779,2
1184,Soissons,1,sheath,0.0336636086289,2
1184,Soissons,2,blade,0.117904486223,2
1184,Soissons,2,sheath,0.0286672573804,2
1184,Soissons,3,blade,0.202341865132,2
1184,Soissons,3,sheath,0.0434628955007,2
1184,Soissons,4,blade,0.367511031877,2
1184,Soissons,4,internode,0.0559941980709,2
1184,Soissons,4,sheath,0.0866336004102,2
1184,Soissons,5,internode,0.129851860008,2
1184,Soissons,6,internode,0.267304236884,2
1185,Caphorn,1,blade,0.0743121358236,1
1185,Caphorn,1,sheath,0.0327928706447,1
1185,Caphorn,2,blade,0.0983305564204,1
1185,Caphorn,2,sheath,0.0283792903689,1
1185,Caphorn,3,blade,0.165936168886,1
1185,Caphorn,3,sheath,0.0446174034927,1
1185,Caphorn,4,blade,0.341832494353,1
1185,Caphorn,4,internode,0.0539218444116,1
1185,Caphorn,4,sheath,0.0913390274092,1
1185,Caphorn,5,internode,0.117624825731,1
1185,Caphorn,6,internode,0.263113181729,1
1185,Soissons,1,blade,0.0728061190779,2
1185,Soissons,1,sheath,0.0336636086289,2
1185,Soissons,2,blade,0.117904486223,2
1185,Soissons,2,sheath,0.0286672573804,2
1185,Soissons,3,blade,0.202341865132,2
1185,Soissons,3,sheath,0.0434628955007,2
1185,Soissons,4,blade,0.367511031877,2
1185,Soissons,4,internode,0.0559941980709,2
1185,Soissons,4,sheath,0.0866336004102,2
1185,Soissons,5,internode,0.129851860008,2
1185,Soissons,6,internode,0.267304236884,2
1186,Caphorn,1,blade,0.0743121358236,1
1186,Caphorn,1,sheath,0.0327928706447,1
1186,Caphorn,2,blade,0.0983305564204,1
1186,Caphorn,2,sheath,0.0283792903689,1
1186,Caphorn,3,blade,0.165936168886,1
1186,Caphorn,3,sheath,0.0446174034927,1
1186,Caphorn,4,blade,0.341832494353,1
1186,Caphorn,4,internode,0.0539218444116,1
1186,Caphorn,4,sheath,0.0913390274092,1
1186,Caphorn,5,internode,0.117624825731,1
1186,Caphorn,6,internode,0.263113181729,1
1186,Soissons,1,blade,0.0728061190779,2
1186,Soissons,1,sheath,0.0336636086289,2
1186,Soissons,2,blade,0.117904486223,2
1186,Soissons,2,sheath,0.0286672573804,2
1186,Soissons,3,blade,0.202341865132,2
1186,Soissons,3,sheath,0.0434628955007,2
1186,Soissons,4,blade,0.367511031877,2
1186,Soissons,4,internode,0.0559941980709,2
1186,Soissons,4,sheath,0.0866336004102,2
1186,Soissons,5,internode,0.129851860008,2
1186,Soissons,6,internode,0.267304236884,2
1187,Caphorn,1,blade,0.0743121358236,1
1187,Caphorn,1,sheath,0.0327928706447,1
1187,Caphorn,2,blade,0.0983305564204,1
1187,Caphorn,2,sheath,0.0283792903689,1
1187,Caphorn,3,blade,0.165936168886,1
1187,Caphorn,3,sheath,0.0446174034927,1
1187,Caphorn,4,blade,0.341832494353,1
1187,Caphorn,4,internode,0.0539218444116,1
1187,Caphorn,4,sheath,0.0913390274092,1
1187,Caphorn,5,internode,0.117624825731,1
1187,Caphorn,6,internode,0.263113181729,1
1187,Soissons,1,blade,0.0728061190779,2
1187,Soissons,1,sheath,0.0336636086289,2
1187,Soissons,2,blade,0.117904486223,2
1187,Soissons,2,sheath,0.0286672573804,2
1187,Soissons,3,blade,0.202341865132,2
1187,Soissons,3,sheath,0.0434628955007,2
1187,Soissons,4,blade,0.367511031877,2
1187,Soissons,4,internode,0.0559941980709,2
1187,Soissons,4,sheath,0.0866336004102,2
1187,Soissons,5,internode,0.129851860008,2
1187,Soissons,6,internode,0.267304236884,2
1188,Caphorn,1,blade,0.0743121358236,1
1188,Caphorn,1,sheath,0.0327928706447,1
1188,Caphorn,2,blade,0.0983305564204,1
1188,Caphorn,2,sheath,0.0283792903689,1
1188,Caphorn,3,blade,0.165936168886,1
1188,Caphorn,3,sheath,0.0446174034927,1
1188,Caphorn,4,blade,0.341832494353,1
1188,Caphorn,4,internode,0.0539218444116,1
1188,Caphorn,4,sheath,0.0913390274092,1
1188,Caphorn,5,internode,0.117624825731,1
1188,Caphorn,6,internode,0.263113181729,1
1188,Soissons,1,blade,0.0728061190779,2
1188,Soissons,1,sheath,0.0336636086289,2
1188,Soissons,2,blade,0.117904486223,2
1188,Soissons,2,sheath,0.0286672573804,2
1188,Soissons,3,blade,0.202341865132,2
1188,Soissons,3,sheath,0.0434628955007,2
1188,Soissons,4,blade,0.367511031877,2
1188,Soissons,4,internode,0.0559941980709,2
1188,Soissons,4,sheath,0.0866336004102,2
1188,Soissons,5,internode,0.129851860008,2
1188,Soissons,6,internode,0.267304236884,2
1189,Caphorn,1,blade,0.0743121358236,1
1189,Caphorn,1,sheath,0.0327928706447,1
1189,Caphorn,2,blade,0.0983305564204,1
1189,Caphorn,2,sheath,0.0283792903689,1
1189,Caphorn,3,blade,0.165936168886,1
1189,Caphorn,3,sheath,0.0446174034927,1
1189,Caphorn,4,blade,0.341832494353,1
1189,Caphorn,4,internode,0.0539218444116,1
1189,Caphorn,4,sheath,0.0913390274092,1
1189,Caphorn,5,internode,0.117624825731,1
1189,Caphorn,6,internode,0.263113181729,1
1189,Soissons,1,blade,0.0728061190779,2
1189,Soissons,1,sheath,0.0336636086289,2
1189,Soissons,2,blade,0.117904486223,2
1189,Soissons,2,sheath,0.0286672573804,2
1189,Soissons,3,blade,0.202341865132,2
1189,Soissons,3,sheath,0.0434628955007,2
1189,Soissons,4,blade,0.367511031877,2
1189,Soissons,4,internode,0.0559941980709,2
1189,Soissons,4,sheath,0.0866336004102,2
1189,Soissons,5,internode,0.129851860008,2
1189,Soissons,6,internode,0.267304236884,2
1190,Caphorn,1,blade,0.0743121358236,1
1190,Caphorn,1,sheath,0.0327928706447,1
1190,Caphorn,2,blade,0.0983305564204,1
1190,Caphorn,2,sheath,0.0283792903689,1
1190,Caphorn,3,blade,0.165936168886,1
1190,Caphorn,3,sheath,0.0446174034927,1
1190,Caphorn,4,blade,0.341832494353,1
1190,Caphorn,4,internode,0.0539218444116,1
1190,Caphorn,4,sheath,0.0913390274092,1
1190,Caphorn,5,internode,0.117624825731,1
1190,Caphorn,6,internode,0.263113181729,1
1190,Soissons,1,blade,0.0728061190779,2
1190,Soissons,1,sheath,0.0336636086289,2
1190,Soissons,2,blade,0.117904486223,2
1190,Soissons,2,sheath,0.0286672573804,2
1190,Soissons,3,blade,0.202341865132,2
1190,Soissons,3,sheath,0.0434628955007,2
1190,Soissons,4,blade,0.367511031877,2
1190,Soissons,4,internode,0.0559941980709,2
1190,Soissons,4,sheath,0.0866336004102,2
1190,Soissons,5,internode,0.129851860008,2
1190,Soissons,6,internode,0.267304236884,2
1191,Caphorn,1,blade,0.0743121358236,1
1191,Caphorn,1,sheath,0.0327928706447,1
1191,Caphorn,2,blade,0.0983305564204,1
1191,Caphorn,2,sheath,0.0283792903689,1
1191,Caphorn,3,blade,0.165936168886,1
1191,Caphorn,3,sheath,0.0446174034927,1
1191,Caphorn,4,blade,0.341832494353,1
1191,Caphorn,4,internode,0.0539218444116,1
1191,Caphorn,4,sheath,0.0913390274092,1
1191,Caphorn,5,internode,0.117624825731,1
1191,Caphorn,6,internode,0.263113181729,1
1191,Soissons,1,blade,0.0728061190779,2
1191,Soissons,1,sheath,0.0336636086289,2
