t,species,metamer,organ,element,Eabs_direct,Eabs_diffuse,plant
725,Caphorn,4,sheath,StemElement,0.0,0.0219529151169,1
725,Caphorn,5,internode,StemElement,0.0,0.026654515255,1
725,Caphorn,6,internode,StemElement,0.222546793793,0.116375675119,1
726,Caphorn,1,blade,LeafElement1,0.0,0.00628712046127,1
726,Caphorn,1,sheath,StemElement,0.0,0.00197913723234,1
726,Caphorn,2,blade,LeafElement1,0.0,0.00863351514609,1
726,Caphorn,2,sheath,StemElement,0.0,0.000630665299074,1
726,Caphorn,3,blade,LeafElement1,5.88778102556e-05,0.0320618437144,1
726,Caphorn,3,sheath,StemElement,0.0,0.002218831838,1
726,Caphorn,4,blade,LeafElement1,0.0799998106099,0.118213186661,1
726,Caphorn,4,internode,StemElement,0.0,0.00637209668619,1
726,Caphorn,4,sheath,StemElement,3.6415550901e-05,0.0219529151169,1
726,Caphorn,5,internode,StemElement,0.00058311039012,0.026654515255,1
726,Caphorn,6,internode,StemElement,0.206311924207,0.116375675119,1
727,Caphorn,1,blade,LeafElement1,0.0,0.00628712046127,1
727,Caphorn,1,sheath,StemElement,0.0,0.00197913723234,1
727,Caphorn,2,blade,LeafElement1,8.89786004508e-06,0.00863351514609,1
727,Caphorn,2,sheath,StemElement,0.0,0.000630665299074,1
727,Caphorn,3,blade,LeafElement1,0.000603065653179,0.0320618437144,1
727,Caphorn,3,sheath,StemElement,0.0,0.002218831838,1
727,Caphorn,4,blade,LeafElement1,0.0976916456819,0.118213186661,1
727,Caphorn,4,internode,StemElement,8.21770445025e-05,0.00637209668619,1
727,Caphorn,4,sheath,StemElement,0.000937595288287,0.0219529151169,1
727,Caphorn,5,internode,StemElement,0.00346573592708,0.026654515255,1
727,Caphorn,6,internode,StemElement,0.189320451603,0.116375675119,1
728,Caphorn,1,blade,LeafElement1,3.49769734278e-05,0.00628712046127,1
728,Caphorn,1,sheath,StemElement,1.99152088089e-05,0.00197913723234,1
728,Caphorn,2,blade,LeafElement1,0.000243200908724,0.00863351514609,1
728,Caphorn,2,sheath,StemElement,3.47268709733e-05,0.000630665299074,1
728,Caphorn,3,blade,LeafElement1,0.00351653984123,0.0320618437144,1
728,Caphorn,3,sheath,StemElement,0.000220255098164,0.002218831838,1
728,Caphorn,4,blade,LeafElement1,0.113228760518,0.118213186661,1
728,Caphorn,4,internode,StemElement,0.000678862777474,0.00637209668619,1
728,Caphorn,4,sheath,StemElement,0.00414013285646,0.0219529151169,1
728,Caphorn,5,internode,StemElement,0.0191535486378,0.026654515255,1
728,Caphorn,6,internode,StemElement,0.168633017279,0.116375675119,1
729,Caphorn,1,blade,LeafElement1,0.000784148246232,0.00628712046127,1
729,Caphorn,1,sheath,StemElement,0.00012282319948,0.00197913723234,1
729,Caphorn,2,blade,LeafElement1,0.00161462719195,0.00863351514609,1
729,Caphorn,2,sheath,StemElement,0.000368733955934,0.000630665299074,1
729,Caphorn,3,blade,LeafElement1,0.0102175996725,0.0320618437144,1
729,Caphorn,3,sheath,StemElement,0.000614762975494,0.002218831838,1
729,Caphorn,4,blade,LeafElement1,0.137026075961,0.118213186661,1
729,Caphorn,4,internode,StemElement,0.00247384251283,0.00637209668619,1
729,Caphorn,4,sheath,StemElement,0.00699956495198,0.0219529151169,1
729,Caphorn,5,internode,StemElement,0.0556856806924,0.026654515255,1
729,Caphorn,6,internode,StemElement,0.134252211125,0.116375675119,1
730,Caphorn,1,blade,LeafElement1,0.00429868372544,0.00628712046127,1
730,Caphorn,1,sheath,StemElement,0.00120339732802,0.00197913723234,1
730,Caphorn,2,blade,LeafElement1,0.0121824961873,0.00863351514609,1
730,Caphorn,2,sheath,StemElement,0.00154740023841,0.000630665299074,1
730,Caphorn,3,blade,LeafElement1,0.0318986360216,0.0320618437144,1
730,Caphorn,3,sheath,StemElement,0.00615819193572,0.002218831838,1
730,Caphorn,4,blade,LeafElement1,0.126002505409,0.118213186661,1
730,Caphorn,4,internode,StemElement,0.00122109254919,0.00637209668619,1
730,Caphorn,4,sheath,StemElement,0.0422498089042,0.0219529151169,1
730,Caphorn,5,internode,StemElement,0.0464348838864,0.026654515255,1
730,Caphorn,6,internode,StemElement,0.101800035482,0.116375675119,1
731,Caphorn,1,blade,LeafElement1,0.0054717819041,0.00628712046127,1
731,Caphorn,1,sheath,StemElement,0.000575979324774,0.00197913723234,1
731,Caphorn,2,blade,LeafElement1,0.0297941910683,0.00863351514609,1
731,Caphorn,2,sheath,StemElement,0.00184473692168,0.000630665299074,1
731,Caphorn,3,blade,LeafElement1,0.0704391151714,0.0320618437144,1
731,Caphorn,3,sheath,StemElement,0.0159565051777,0.002218831838,1
731,Caphorn,4,blade,LeafElement1,0.103384158517,0.118213186661,1
731,Caphorn,4,internode,StemElement,0.0199694135796,0.00637209668619,1
731,Caphorn,4,sheath,StemElement,0.0352861499317,0.0219529151169,1
731,Caphorn,5,internode,StemElement,0.0185277375419,0.026654515255,1
731,Caphorn,6,internode,StemElement,0.0779368384993,0.116375675119,1
732,Caphorn,1,blade,LeafElement1,0.0180095338993,0.00628712046127,1
732,Caphorn,1,sheath,StemElement,0.000172608523994,0.00197913723234,1
732,Caphorn,2,blade,LeafElement1,0.0193161914941,0.00863351514609,1
732,Caphorn,2,sheath,StemElement,9.42573665639e-05,0.000630665299074,1
732,Caphorn,3,blade,LeafElement1,0.0483915042538,0.0320618437144,1
732,Caphorn,3,sheath,StemElement,0.000224038131605,0.002218831838,1
732,Caphorn,4,blade,LeafElement1,0.0959581913334,0.118213186661,1
732,Caphorn,4,internode,StemElement,0.000494963377391,0.00637209668619,1
732,Caphorn,4,sheath,StemElement,0.00186796243234,0.0219529151169,1
732,Caphorn,5,internode,StemElement,0.00486343490245,0.026654515255,1
732,Caphorn,6,internode,StemElement,0.0679643515891,0.116375675119,1
733,Caphorn,1,blade,LeafElement1,0.00602612213252,0.00628712046127,1
733,Caphorn,1,sheath,StemElement,0.000375142951503,0.00197913723234,1
733,Caphorn,2,blade,LeafElement1,0.0327922776921,0.00863351514609,1
733,Caphorn,2,sheath,StemElement,0.00174355350629,0.000630665299074,1
733,Caphorn,3,blade,LeafElement1,0.0693158356428,0.0320618437144,1
733,Caphorn,3,sheath,StemElement,0.0170081445158,0.002218831838,1
733,Caphorn,4,blade,LeafElement1,0.101470091486,0.118213186661,1
733,Caphorn,4,internode,StemElement,0.0217665725002,0.00637209668619,1
733,Caphorn,4,sheath,StemElement,0.0382878455445,0.0219529151169,1
733,Caphorn,5,internode,StemElement,0.0165163096626,0.026654515255,1
733,Caphorn,6,internode,StemElement,0.0780675413725,0.116375675119,1
734,Caphorn,1,blade,LeafElement1,0.00460250892488,0.00628712046127,1
734,Caphorn,1,sheath,StemElement,0.000743660699899,0.00197913723234,1
734,Caphorn,2,blade,LeafElement1,0.010630025379,0.00863351514609,1
734,Caphorn,2,sheath,StemElement,0.0014841181392,0.000630665299074,1
734,Caphorn,3,blade,LeafElement1,0.0355422467635,0.0320618437144,1
734,Caphorn,3,sheath,StemElement,0.00634100234217,0.002218831838,1
734,Caphorn,4,blade,LeafElement1,0.123967688487,0.118213186661,1
734,Caphorn,4,internode,StemElement,0.00106562934852,0.00637209668619,1
734,Caphorn,4,sheath,StemElement,0.0440613860874,0.0219529151169,1
734,Caphorn,5,internode,StemElement,0.0431509948866,0.026654515255,1
734,Caphorn,6,internode,StemElement,0.100590821562,0.116375675119,1
735,Caphorn,1,blade,LeafElement1,0.000730960296087,0.00628712046127,1
735,Caphorn,1,sheath,StemElement,0.000119519314826,0.00197913723234,1
735,Caphorn,2,blade,LeafElement1,0.00167007817559,0.00863351514609,1
735,Caphorn,2,sheath,StemElement,0.000343941940218,0.000630665299074,1
735,Caphorn,3,blade,LeafElement1,0.0126162378843,0.0320618437144,1
735,Caphorn,3,sheath,StemElement,0.000792476890557,0.002218831838,1
735,Caphorn,4,blade,LeafElement1,0.137719398341,0.118213186661,1
735,Caphorn,4,internode,StemElement,0.00282715653455,0.00637209668619,1
735,Caphorn,4,sheath,StemElement,0.00880688065373,0.0219529151169,1
735,Caphorn,5,internode,StemElement,0.0497639338051,0.026654515255,1
735,Caphorn,6,internode,StemElement,0.131499724045,0.116375675119,1
736,Caphorn,1,blade,LeafElement1,4.26078145046e-05,0.00628712046127,1
736,Caphorn,1,sheath,StemElement,8.29852398902e-06,0.00197913723234,1
736,Caphorn,2,blade,LeafElement1,0.000188473126413,0.00863351514609,1
736,Caphorn,2,sheath,StemElement,1.48814341354e-05,0.000630665299074,1
736,Caphorn,3,blade,LeafElement1,0.00485490173314,0.0320618437144,1
736,Caphorn,3,sheath,StemElement,0.000119211932119,0.002218831838,1
736,Caphorn,4,blade,LeafElement1,0.114964850924,0.118213186661,1
736,Caphorn,4,internode,StemElement,0.00085297092586,0.00637209668619,1
736,Caphorn,4,sheath,StemElement,0.0039175913632,0.0219529151169,1
736,Caphorn,5,internode,StemElement,0.0192062397554,0.026654515255,1
736,Caphorn,6,internode,StemElement,0.16643311916,0.116375675119,1
737,Caphorn,1,blade,LeafElement1,0.0,0.00628712046127,1
737,Caphorn,1,sheath,StemElement,0.0,0.00197913723234,1
737,Caphorn,2,blade,LeafElement1,2.6216850545e-05,0.00863351514609,1
737,Caphorn,2,sheath,StemElement,0.0,0.000630665299074,1
737,Caphorn,3,blade,LeafElement1,0.000603656493948,0.0320618437144,1
737,Caphorn,3,sheath,StemElement,3.31160405027e-06,0.002218831838,1
737,Caphorn,4,blade,LeafElement1,0.0944318339243,0.118213186661,1
737,Caphorn,4,internode,StemElement,4.9295206222e-05,0.00637209668619,1
737,Caphorn,4,sheath,StemElement,0.00034589530658,0.0219529151169,1
737,Caphorn,5,internode,StemElement,0.006862263294,0.026654515255,1
737,Caphorn,6,internode,StemElement,0.19222178897,0.116375675119,1
738,Caphorn,1,blade,LeafElement1,0.0,0.00628712046127,1
738,Caphorn,1,sheath,StemElement,3.31978219026e-06,0.00197913723234,1
738,Caphorn,2,blade,LeafElement1,0.0,0.00863351514609,1
738,Caphorn,2,sheath,StemElement,0.0,0.000630665299074,1
738,Caphorn,3,blade,LeafElement1,1.21616253262e-06,0.0320618437144,1
738,Caphorn,3,sheath,StemElement,0.0,0.002218831838,1
738,Caphorn,4,blade,LeafElement1,0.0793131052471,0.118213186661,1
738,Caphorn,4,internode,StemElement,0.0,0.00637209668619,1
738,Caphorn,4,sheath,StemElement,1.8203521753e-05,0.0219529151169,1
738,Caphorn,5,internode,StemElement,0.000238842734317,0.026654515255,1
738,Caphorn,6,internode,StemElement,0.206727724842,0.116375675119,1
739,Caphorn,1,blade,LeafElement1,0.0,0.00628712046127,1
739,Caphorn,1,sheath,StemElement,0.0,0.00197913723234,1
739,Caphorn,2,blade,LeafElement1,0.0,0.00863351514609,1
739,Caphorn,2,sheath,StemElement,0.0,0.000630665299074,1
739,Caphorn,3,blade,LeafElement1,0.0,0.0320618437144,1
739,Caphorn,3,sheath,StemElement,0.0,0.002218831838,1
739,Caphorn,4,blade,LeafElement1,0.0594823613547,0.118213186661,1
739,Caphorn,4,internode,StemElement,0.0,0.00637209668619,1
739,Caphorn,4,sheath,StemElement,0.0,0.0219529151169,1
739,Caphorn,5,internode,StemElement,0.0,0.026654515255,1
739,Caphorn,6,internode,StemElement,0.22453348123,0.116375675119,1
740,Caphorn,1,blade,LeafElement1,0.0,0.0,1
740,Caphorn,1,sheath,StemElement,0.0,0.0,1
740,Caphorn,2,blade,LeafElement1,0.0,0.0,1
740,Caphorn,2,sheath,StemElement,0.0,0.0,1
740,Caphorn,3,blade,LeafElement1,0.0,0.0,1
740,Caphorn,3,sheath,StemElement,0.0,0.0,1
740,Caphorn,4,blade,LeafElement1,0.0,0.0,1
740,Caphorn,4,internode,StemElement,0.0,0.0,1
740,Caphorn,4,sheath,StemElement,0.0,0.0,1
740,Caphorn,5,internode,StemElement,0.0,0.0,1
740,Caphorn,6,internode,StemElement,0.0,0.0,1
741,Caphorn,1,blade,LeafElement1,0.0,0.0,1
741,Caphorn,1,sheath,StemElement,0.0,0.0,1
741,Caphorn,2,blade,LeafElement1,0.0,0.0,1
741,Caphorn,2,sheath,StemElement,0.0,0.0,1
741,Caphorn,3,blade,LeafElement1,0.0,0.0,1
741,Caphorn,3,sheath,StemElement,0.0,0.0,1
741,Caphorn,4,blade,LeafElement1,0.0,0.0,1
741,Caphorn,4,internode,StemElement,0.0,0.0,1
741,Caphorn,4,sheath,StemElement,0.0,0.0,1
741,Caphorn,5,internode,StemElement,0.0,0.0,1
741,Caphorn,6,internode,StemElement,0.0,0.0,1
742,Caphorn,1,blade,LeafElement1,0.0,0.0,1
742,Caphorn,1,sheath,StemElement,0.0,0.0,1
742,Caphorn,2,blade,LeafElement1,0.0,0.0,1
742,Caphorn,2,sheath,StemElement,0.0,0.0,1
742,Caphorn,3,blade,LeafElement1,0.0,0.0,1
742,Caphorn,3,sheath,StemElement,0.0,0.0,1
742,Caphorn,4,blade,LeafElement1,0.0,0.0,1
742,Caphorn,4,internode,StemElement,0.0,0.0,1
742,Caphorn,4,sheath,StemElement,0.0,0.0,1
742,Caphorn,5,internode,StemElement,0.0,0.0,1
742,Caphorn,6,internode,StemElement,0.0,0.0,1
743,Caphorn,1,blade,LeafElement1,0.0,0.0,1
743,Caphorn,1,sheath,StemElement,0.0,0.0,1
743,Caphorn,2,blade,LeafElement1,0.0,0.0,1
743,Caphorn,2,sheath,StemElement,0.0,0.0,1
743,Caphorn,3,blade,LeafElement1,0.0,0.0,1
743,Caphorn,3,sheath,StemElement,0.0,0.0,1
743,Caphorn,4,blade,LeafElement1,0.0,0.0,1
743,Caphorn,4,internode,StemElement,0.0,0.0,1
743,Caphorn,4,sheath,StemElement,0.0,0.0,1
743,Caphorn,5,internode,StemElement,0.0,0.0,1
743,Caphorn,6,internode,StemElement,0.0,0.0,1
744,Caphorn,1,blade,LeafElement1,0.0,0.0,1
744,Caphorn,1,sheath,StemElement,0.0,0.0,1
744,Caphorn,2,blade,LeafElement1,0.0,0.0,1
744,Caphorn,2,sheath,StemElement,0.0,0.0,1
744,Caphorn,3,blade,LeafElement1,0.0,0.0,1
744,Caphorn,3,sheath,StemElement,0.0,0.0,1
744,Caphorn,4,blade,LeafElement1,0.0,0.0,1
744,Caphorn,4,internode,StemElement,0.0,0.0,1
744,Caphorn,4,sheath,StemElement,0.0,0.0,1
744,Caphorn,5,internode,StemElement,0.0,0.0,1
744,Caphorn,6,internode,StemElement,0.0,0.0,1
745,Caphorn,1,blade,LeafElement1,0.0,0.0,1
745,Caphorn,1,sheath,StemElement,0.0,0.0,1
745,Caphorn,2,blade,LeafElement1,0.0,0.0,1
745,Caphorn,2,sheath,StemElement,0.0,0.0,1
745,Caphorn,3,blade,LeafElement1,0.0,0.0,1
745,Caphorn,3,sheath,StemElement,0.0,0.0,1
745,Caphorn,4,blade,LeafElement1,0.0,0.0,1
745,Caphorn,4,internode,StemElement,0.0,0.0,1
745,Caphorn,4,sheath,StemElement,0.0,0.0,1
745,Caphorn,5,internode,StemElement,0.0,0.0,1
745,Caphorn,6,internode,StemElement,0.0,0.0,1
746,Caphorn,1,blade,LeafElement1,0.0,0.0,1
746,Caphorn,1,sheath,StemElement,0.0,0.0,1
746,Caphorn,2,blade,LeafElement1,0.0,0.0,1
746,Caphorn,2,sheath,StemElement,0.0,0.0,1
746,Caphorn,3,blade,LeafElement1,0.0,0.0,1
746,Caphorn,3,sheath,StemElement,0.0,0.0,1
746,Caphorn,4,blade,LeafElement1,0.0,0.0,1
746,Caphorn,4,internode,StemElement,0.0,0.0,1
746,Caphorn,4,sheath,StemElement,0.0,0.0,1
746,Caphorn,5,internode,StemElement,0.0,0.0,1
746,Caphorn,6,internode,StemElement,0.0,0.0,1
747,Caphorn,1,blade,LeafElement1,0.0,0.0,1
747,Caphorn,1,sheath,StemElement,0.0,0.0,1
747,Caphorn,2,blade,LeafElement1,0.0,0.0,1
747,Caphorn,2,sheath,StemElement,0.0,0.0,1
747,Caphorn,3,blade,LeafElement1,0.0,0.0,1
747,Caphorn,3,sheath,StemElement,0.0,0.0,1
747,Caphorn,4,blade,LeafElement1,0.0,0.0,1
747,Caphorn,4,internode,StemElement,0.0,0.0,1
747,Caphorn,4,sheath,StemElement,0.0,0.0,1
747,Caphorn,5,internode,StemElement,0.0,0.0,1
747,Caphorn,6,internode,StemElement,0.0,0.0,1
748,Caphorn,1,blade,LeafElement1,0.0,0.0,1
748,Caphorn,1,sheath,StemElement,0.0,0.0,1
748,Caphorn,2,blade,LeafElement1,0.0,0.0,1
748,Caphorn,2,sheath,StemElement,0.0,0.0,1
748,Caphorn,3,blade,LeafElement1,0.0,0.0,1
748,Caphorn,3,sheath,StemElement,0.0,0.0,1
748,Caphorn,4,blade,LeafElement1,0.0,0.0,1
748,Caphorn,4,internode,StemElement,0.0,0.0,1
748,Caphorn,4,sheath,StemElement,0.0,0.0,1
748,Caphorn,5,internode,StemElement,0.0,0.0,1
748,Caphorn,6,internode,StemElement,0.0,0.0,1
749,Caphorn,1,blade,LeafElement1,0.0,0.00628712046127,1
749,Caphorn,1,sheath,StemElement,0.0,0.00197913723234,1
749,Caphorn,2,blade,LeafElement1,0.0,0.00863351514609,1
749,Caphorn,2,sheath,StemElement,0.0,0.000630665299074,1
749,Caphorn,3,blade,LeafElement1,0.0,0.0320618437144,1
749,Caphorn,3,sheath,StemElement,0.0,0.002218831838,1
749,Caphorn,4,blade,LeafElement1,0.061460806156,0.118213186661,1
749,Caphorn,4,internode,StemElement,0.0,0.00637209668619,1
749,Caphorn,4,sheath,StemElement,0.0,0.0219529151169,1
749,Caphorn,5,internode,StemElement,0.0,0.026654515255,1
749,Caphorn,6,internode,StemElement,0.222036738167,0.116375675119,1
750,Caphorn,1,blade,LeafElement1,0.0,0.00628712046127,1
750,Caphorn,1,sheath,StemElement,0.0,0.00197913723234,1
750,Caphorn,2,blade,LeafElement1,0.0,0.00863351514609,1
750,Caphorn,2,sheath,StemElement,0.0,0.000630665299074,1
750,Caphorn,3,blade,LeafElement1,5.82611212516e-05,0.0320618437144,1
750,Caphorn,3,sheath,StemElement,0.0,0.002218831838,1
750,Caphorn,4,blade,LeafElement1,0.0798465464279,0.118213186661,1
750,Caphorn,4,internode,StemElement,0.0,0.00637209668619,1
750,Caphorn,4,sheath,StemElement,1.48935504358e-05,0.0219529151169,1
750,Caphorn,5,internode,StemElement,0.000645668525087,0.026654515255,1
750,Caphorn,6,internode,StemElement,0.205747813546,0.116375675119,1
751,Caphorn,1,blade,LeafElement1,6.68135299871e-07,0.00628712046127,1
751,Caphorn,1,sheath,StemElement,0.0,0.00197913723234,1
751,Caphorn,2,blade,LeafElement1,8.80890455291e-06,0.00863351514609,1
751,Caphorn,2,sheath,StemElement,0.0,0.000630665299074,1
751,Caphorn,3,blade,LeafElement1,0.00060272316356,0.0320618437144,1
751,Caphorn,3,sheath,StemElement,0.0,0.002218831838,1
751,Caphorn,4,blade,LeafElement1,0.097696690177,0.118213186661,1
751,Caphorn,4,internode,StemElement,6.24524327946e-05,0.00637209668619,1
751,Caphorn,4,sheath,StemElement,0.000925978862757,0.0219529151169,1
751,Caphorn,5,internode,StemElement,0.00359423475984,0.026654515255,1
751,Caphorn,6,internode,StemElement,0.189483429234,0.116375675119,1
752,Caphorn,1,blade,LeafElement1,2.63322650744e-05,0.00628712046127,1
752,Caphorn,1,sheath,StemElement,2.48964554995e-05,0.00197913723234,1
752,Caphorn,2,blade,LeafElement1,0.0002459010845,0.00863351514609,1
752,Caphorn,2,sheath,StemElement,3.63805190003e-05,0.000630665299074,1
752,Caphorn,3,blade,LeafElement1,0.00350984514326,0.0320618437144,1
752,Caphorn,3,sheath,StemElement,0.000220254450403,0.002218831838,1
752,Caphorn,4,blade,LeafElement1,0.113605267312,0.118213186661,1
752,Caphorn,4,internode,StemElement,0.000647508123846,0.00637209668619,1
752,Caphorn,4,sheath,StemElement,0.00426897453328,0.0219529151169,1
752,Caphorn,5,internode,StemElement,0.0191173314234,0.026654515255,1
752,Caphorn,6,internode,StemElement,0.168958386962,0.116375675119,1
753,Caphorn,1,blade,LeafElement1,0.000737252790237,0.00628712046127,1
753,Caphorn,1,sheath,StemElement,0.000152725149977,0.00197913723234,1
753,Caphorn,2,blade,LeafElement1,0.00163784645639,0.00863351514609,1
753,Caphorn,2,sheath,StemElement,0.000400153432051,0.000630665299074,1
753,Caphorn,3,blade,LeafElement1,0.0102017558123,0.0320618437144,1
753,Caphorn,3,sheath,StemElement,0.000647000137177,0.002218831838,1
753,Caphorn,4,blade,LeafElement1,0.136694542359,0.118213186661,1
753,Caphorn,4,internode,StemElement,0.00235835537248,0.00637209668619,1
753,Caphorn,4,sheath,StemElement,0.00706566492338,0.0219529151169,1
753,Caphorn,5,internode,StemElement,0.0554268270245,0.026654515255,1
753,Caphorn,6,internode,StemElement,0.134268782468,0.116375675119,1
754,Caphorn,1,blade,LeafElement1,0.00420685794401,0.00628712046127,1
754,Caphorn,1,sheath,StemElement,0.00119500074728,0.00197913723234,1
754,Caphorn,2,blade,LeafElement1,0.0121518565849,0.00863351514609,1
754,Caphorn,2,sheath,StemElement,0.00139724445463,0.000630665299074,1
754,Caphorn,3,blade,LeafElement1,0.0316662159583,0.0320618437144,1
754,Caphorn,3,sheath,StemElement,0.00597723724329,0.002218831838,1
754,Caphorn,4,blade,LeafElement1,0.125990111047,0.118213186661,1
754,Caphorn,4,internode,StemElement,0.00123233743682,0.00637209668619,1
754,Caphorn,4,sheath,StemElement,0.0419517269312,0.0219529151169,1
754,Caphorn,5,internode,StemElement,0.0464868585187,0.026654515255,1
754,Caphorn,6,internode,StemElement,0.101822835579,0.116375675119,1
755,Caphorn,1,blade,LeafElement1,0.00524131147232,0.00628712046127,1
755,Caphorn,1,sheath,StemElement,0.000562709541225,0.00197913723234,1
755,Caphorn,2,blade,LeafElement1,0.0293439652919,0.00863351514609,1
755,Caphorn,2,sheath,StemElement,0.0018887537052,0.000630665299074,1
755,Caphorn,3,blade,LeafElement1,0.0701414997184,0.0320618437144,1
755,Caphorn,3,sheath,StemElement,0.0158067895993,0.002218831838,1
755,Caphorn,4,blade,LeafElement1,0.10329279494,0.118213186661,1
755,Caphorn,4,internode,StemElement,0.0196492984137,0.00637209668619,1
755,Caphorn,4,sheath,StemElement,0.0355305524012,0.0219529151169,1
755,Caphorn,5,internode,StemElement,0.0184371543465,0.026654515255,1
755,Caphorn,6,internode,StemElement,0.0779098079298,0.116375675119,1
756,Caphorn,1,blade,LeafElement1,0.0180333318479,0.00628712046127,1
756,Caphorn,1,sheath,StemElement,0.000174267918223,0.00197913723234,1
756,Caphorn,2,blade,LeafElement1,0.0192781129302,0.00863351514609,1
756,Caphorn,2,sheath,StemElement,9.92179851335e-05,0.000630665299074,1
756,Caphorn,3,blade,LeafElement1,0.0483592494758,0.0320618437144,1
756,Caphorn,3,sheath,StemElement,0.000225474890522,0.002218831838,1
756,Caphorn,4,blade,LeafElement1,0.0959130922754,0.118213186661,1
756,Caphorn,4,internode,StemElement,0.000496298851632,0.00637209668619,1
756,Caphorn,4,sheath,StemElement,0.00185113768432,0.0219529151169,1
756,Caphorn,5,internode,StemElement,0.00488649577601,0.026654515255,1
756,Caphorn,6,internode,StemElement,0.0680276981627,0.116375675119,1
757,Caphorn,1,blade,LeafElement1,0.0059625649325,0.00628712046127,1
