t,species,metamer,organ,Eabs,plant
1077,Soissons,1,blade,0.0,2
1077,Soissons,1,sheath,0.0,2
1077,Soissons,2,blade,0.0,2
1077,Soissons,2,sheath,0.0,2
1077,Soissons,3,blade,0.0,2
1077,Soissons,3,sheath,0.0,2
1077,Soissons,4,blade,0.0,2
1077,Soissons,4,internode,0.0,2
1077,Soissons,4,sheath,0.0,2
1077,Soissons,5,internode,0.0,2
1077,Soissons,6,internode,0.0,2
1078,Caphorn,1,blade,0.0,1
1078,Caphorn,1,sheath,0.0,1
1078,Caphorn,2,blade,0.0,1
1078,Caphorn,2,sheath,0.0,1
1078,Caphorn,3,blade,0.0,1
1078,Caphorn,3,sheath,0.0,1
1078,Caphorn,4,blade,0.0,1
1078,Caphorn,4,internode,0.0,1
1078,Caphorn,4,sheath,0.0,1
1078,Caphorn,5,internode,0.0,1
1078,Caphorn,6,internode,0.0,1
1078,Soissons,1,blade,0.0,2
1078,Soissons,1,sheath,0.0,2
1078,Soissons,2,blade,0.0,2
1078,Soissons,2,sheath,0.0,2
1078,Soissons,3,blade,0.0,2
1078,Soissons,3,sheath,0.0,2
1078,Soissons,4,blade,0.0,2
1078,Soissons,4,internode,0.0,2
1078,Soissons,4,sheath,0.0,2
1078,Soissons,5,internode,0.0,2
1078,Soissons,6,internode,0.0,2
1079,Caphorn,1,blade,0.0,1
1079,Caphorn,1,sheath,0.0,1
1079,Caphorn,2,blade,0.0,1
1079,Caphorn,2,sheath,0.0,1
1079,Caphorn,3,blade,0.0,1
1079,Caphorn,3,sheath,0.0,1
1079,Caphorn,4,blade,0.0,1
1079,Caphorn,4,internode,0.0,1
1079,Caphorn,4,sheath,0.0,1
1079,Caphorn,5,internode,0.0,1
1079,Caphorn,6,internode,0.0,1
1079,Soissons,1,blade,0.0,2
1079,Soissons,1,sheath,0.0,2
1079,Soissons,2,blade,0.0,2
1079,Soissons,2,sheath,0.0,2
1079,Soissons,3,blade,0.0,2
1079,Soissons,3,sheath,0.0,2
1079,Soissons,4,blade,0.0,2
1079,Soissons,4,internode,0.0,2
1079,Soissons,4,sheath,0.0,2
1079,Soissons,5,internode,0.0,2
1079,Soissons,6,internode,0.0,2
1080,Caphorn,1,blade,0.0,1
1080,Caphorn,1,sheath,0.0,1
1080,Caphorn,2,blade,0.0,1
1080,Caphorn,2,sheath,0.0,1
1080,Caphorn,3,blade,0.0,1
1080,Caphorn,3,sheath,0.0,1
1080,Caphorn,4,blade,0.0,1
1080,Caphorn,4,internode,0.0,1
1080,Caphorn,4,sheath,0.0,1
1080,Caphorn,5,internode,0.0,1
1080,Caphorn,6,internode,0.0,1
1080,Soissons,1,blade,0.0,2
1080,Soissons,1,sheath,0.0,2
1080,Soissons,2,blade,0.0,2
1080,Soissons,2,sheath,0.0,2
1080,Soissons,3,blade,0.0,2
1080,Soissons,3,sheath,0.0,2
1080,Soissons,4,blade,0.0,2
1080,Soissons,4,internode,0.0,2
1080,Soissons,4,sheath,0.0,2
1080,Soissons,5,internode,0.0,2
1080,Soissons,6,internode,0.0,2
1081,Caphorn,1,blade,0.0,1
1081,Caphorn,1,sheath,0.0,1
1081,Caphorn,2,blade,0.0,1
1081,Caphorn,2,sheath,0.0,1
1081,Caphorn,3,blade,0.0,1
1081,Caphorn,3,sheath,0.0,1
1081,Caphorn,4,blade,0.0,1
1081,Caphorn,4,internode,0.0,1
1081,Caphorn,4,sheath,0.0,1
1081,Caphorn,5,internode,0.0,1
1081,Caphorn,6,internode,0.0,1
1081,Soissons,1,blade,0.0,2
1081,Soissons,1,sheath,0.0,2
1081,Soissons,2,blade,0.0,2
1081,Soissons,2,sheath,0.0,2
1081,Soissons,3,blade,0.0,2
1081,Soissons,3,sheath,0.0,2
1081,Soissons,4,blade,0.0,2
1081,Soissons,4,internode,0.0,2
1081,Soissons,4,sheath,0.0,2
1081,Soissons,5,internode,0.0,2
1081,Soissons,6,internode,0.0,2
1082,Caphorn,1,blade,0.0,1
1082,Caphorn,1,sheath,0.0,1
1082,Caphorn,2,blade,0.0,1
1082,Caphorn,2,sheath,0.0,1
1082,Caphorn,3,blade,0.0,1
1082,Caphorn,3,sheath,0.0,1
1082,Caphorn,4,blade,0.0,1
1082,Caphorn,4,internode,0.0,1
1082,Caphorn,4,sheath,0.0,1
1082,Caphorn,5,internode,0.0,1
1082,Caphorn,6,internode,0.0,1
1082,Soissons,1,blade,0.0,2
1082,Soissons,1,sheath,0.0,2
1082,Soissons,2,blade,0.0,2
1082,Soissons,2,sheath,0.0,2
1082,Soissons,3,blade,0.0,2
1082,Soissons,3,sheath,0.0,2
1082,Soissons,4,blade,0.0,2
1082,Soissons,4,internode,0.0,2
1082,Soissons,4,sheath,0.0,2
1082,Soissons,5,internode,0.0,2
1082,Soissons,6,internode,0.0,2
1083,Caphorn,1,blade,0.0,1
1083,Caphorn,1,sheath,0.0,1
1083,Caphorn,2,blade,0.0,1
1083,Caphorn,2,sheath,0.0,1
1083,Caphorn,3,blade,0.0,1
1083,Caphorn,3,sheath,0.0,1
1083,Caphorn,4,blade,0.0,1
1083,Caphorn,4,internode,0.0,1
1083,Caphorn,4,sheath,0.0,1
1083,Caphorn,5,internode,0.0,1
1083,Caphorn,6,internode,0.0,1
1083,Soissons,1,blade,0.0,2
1083,Soissons,1,sheath,0.0,2
1083,Soissons,2,blade,0.0,2
1083,Soissons,2,sheath,0.0,2
1083,Soissons,3,blade,0.0,2
1083,Soissons,3,sheath,0.0,2
1083,Soissons,4,blade,0.0,2
1083,Soissons,4,internode,0.0,2
1083,Soissons,4,sheath,0.0,2
1083,Soissons,5,internode,0.0,2
1083,Soissons,6,internode,0.0,2
1084,Caphorn,1,blade,0.0,1
1084,Caphorn,1,sheath,0.0,1
1084,Caphorn,2,blade,0.0,1
1084,Caphorn,2,sheath,0.0,1
1084,Caphorn,3,blade,0.0,1
1084,Caphorn,3,sheath,0.0,1
1084,Caphorn,4,blade,0.0,1
1084,Caphorn,4,internode,0.0,1
1084,Caphorn,4,sheath,0.0,1
1084,Caphorn,5,internode,0.0,1
1084,Caphorn,6,internode,0.0,1
1084,Soissons,1,blade,0.0,2
1084,Soissons,1,sheath,0.0,2
1084,Soissons,2,blade,0.0,2
1084,Soissons,2,sheath,0.0,2
1084,Soissons,3,blade,0.0,2
1084,Soissons,3,sheath,0.0,2
1084,Soissons,4,blade,0.0,2
1084,Soissons,4,internode,0.0,2
1084,Soissons,4,sheath,0.0,2
1084,Soissons,5,internode,0.0,2
1084,Soissons,6,internode,0.0,2
1085,Caphorn,1,blade,0.00211596999075,1
1085,Caphorn,1,sheath,0.000681974316525,1
1085,Caphorn,2,blade,0.00411189982368,1
1085,Caphorn,2,sheath,0.000193464440322,1
1085,Caphorn,3,blade,0.0208188767113,1
1085,Caphorn,3,sheath,0.00106313707031,1
1085,Caphorn,4,blade,0.126543895278,1
1085,Caphorn,4,internode,0.00376050052082,1
1085,Caphorn,4,sheath,0.0137850255034,1
1085,Caphorn,5,internode,0.0306953869542,1
1085,Caphorn,6,internode,0.124317368353,1
1085,Soissons,1,blade,0.0016943977983,2
1085,Soissons,1,sheath,0.000690766173459,2
1085,Soissons,2,blade,0.00559169005424,2
1085,Soissons,2,sheath,0.000209378909878,2
1085,Soissons,3,blade,0.0269289294084,2
1085,Soissons,3,sheath,0.000897719143168,2
1085,Soissons,4,blade,0.133960295878,2
1085,Soissons,4,internode,0.0038780400444,2
1085,Soissons,4,sheath,0.0127238283584,2
1085,Soissons,5,internode,0.0334272446581,2
1085,Soissons,6,internode,0.121597576504,2
1086,Caphorn,1,blade,0.00211596999075,1
1086,Caphorn,1,sheath,0.000681974316525,1
1086,Caphorn,2,blade,0.00411189982368,1
1086,Caphorn,2,sheath,0.000193464440322,1
1086,Caphorn,3,blade,0.0208188767113,1
1086,Caphorn,3,sheath,0.00106313707031,1
1086,Caphorn,4,blade,0.126543895278,1
1086,Caphorn,4,internode,0.00376050052082,1
1086,Caphorn,4,sheath,0.0137850255034,1
1086,Caphorn,5,internode,0.0306953869542,1
1086,Caphorn,6,internode,0.124317368353,1
1086,Soissons,1,blade,0.0016943977983,2
1086,Soissons,1,sheath,0.000690766173459,2
1086,Soissons,2,blade,0.00559169005424,2
1086,Soissons,2,sheath,0.000209378909878,2
1086,Soissons,3,blade,0.0269289294084,2
1086,Soissons,3,sheath,0.000897719143168,2
1086,Soissons,4,blade,0.133960295878,2
1086,Soissons,4,internode,0.0038780400444,2
1086,Soissons,4,sheath,0.0127238283584,2
1086,Soissons,5,internode,0.0334272446581,2
1086,Soissons,6,internode,0.121597576504,2
1087,Caphorn,1,blade,0.00211596999075,1
1087,Caphorn,1,sheath,0.000681974316525,1
1087,Caphorn,2,blade,0.00411189982368,1
1087,Caphorn,2,sheath,0.000193464440322,1
1087,Caphorn,3,blade,0.0208188767113,1
1087,Caphorn,3,sheath,0.00106313707031,1
1087,Caphorn,4,blade,0.126543895278,1
1087,Caphorn,4,internode,0.00376050052082,1
1087,Caphorn,4,sheath,0.0137850255034,1
1087,Caphorn,5,internode,0.0306953869542,1
1087,Caphorn,6,internode,0.124317368353,1
1087,Soissons,1,blade,0.0016943977983,2
1087,Soissons,1,sheath,0.000690766173459,2
1087,Soissons,2,blade,0.00559169005424,2
1087,Soissons,2,sheath,0.000209378909878,2
1087,Soissons,3,blade,0.0269289294084,2
1087,Soissons,3,sheath,0.000897719143168,2
1087,Soissons,4,blade,0.133960295878,2
1087,Soissons,4,internode,0.0038780400444,2
1087,Soissons,4,sheath,0.0127238283584,2
1087,Soissons,5,internode,0.0334272446581,2
1087,Soissons,6,internode,0.121597576504,2
1088,Caphorn,1,blade,0.00211596999075,1
1088,Caphorn,1,sheath,0.000681974316525,1
1088,Caphorn,2,blade,0.00411189982368,1
1088,Caphorn,2,sheath,0.000193464440322,1
1088,Caphorn,3,blade,0.0208188767113,1
1088,Caphorn,3,sheath,0.00106313707031,1
1088,Caphorn,4,blade,0.126543895278,1
1088,Caphorn,4,internode,0.00376050052082,1
1088,Caphorn,4,sheath,0.0137850255034,1
1088,Caphorn,5,internode,0.0306953869542,1
1088,Caphorn,6,internode,0.124317368353,1
1088,Soissons,1,blade,0.0016943977983,2
1088,Soissons,1,sheath,0.000690766173459,2
1088,Soissons,2,blade,0.00559169005424,2
1088,Soissons,2,sheath,0.000209378909878,2
1088,Soissons,3,blade,0.0269289294084,2
1088,Soissons,3,sheath,0.000897719143168,2
1088,Soissons,4,blade,0.133960295878,2
1088,Soissons,4,internode,0.0038780400444,2
1088,Soissons,4,sheath,0.0127238283584,2
1088,Soissons,5,internode,0.0334272446581,2
1088,Soissons,6,internode,0.121597576504,2
1089,Caphorn,1,blade,0.00211596999075,1
1089,Caphorn,1,sheath,0.000681974316525,1
1089,Caphorn,2,blade,0.00411189982368,1
1089,Caphorn,2,sheath,0.000193464440322,1
1089,Caphorn,3,blade,0.0208188767113,1
1089,Caphorn,3,sheath,0.00106313707031,1
1089,Caphorn,4,blade,0.126543895278,1
1089,Caphorn,4,internode,0.00376050052082,1
1089,Caphorn,4,sheath,0.0137850255034,1
1089,Caphorn,5,internode,0.0306953869542,1
1089,Caphorn,6,internode,0.124317368353,1
1089,Soissons,1,blade,0.0016943977983,2
1089,Soissons,1,sheath,0.000690766173459,2
1089,Soissons,2,blade,0.00559169005424,2
1089,Soissons,2,sheath,0.000209378909878,2
1089,Soissons,3,blade,0.0269289294084,2
1089,Soissons,3,sheath,0.000897719143168,2
1089,Soissons,4,blade,0.133960295878,2
1089,Soissons,4,internode,0.0038780400444,2
1089,Soissons,4,sheath,0.0127238283584,2
1089,Soissons,5,internode,0.0334272446581,2
1089,Soissons,6,internode,0.121597576504,2
1090,Caphorn,1,blade,0.00211596999075,1
1090,Caphorn,1,sheath,0.000681974316525,1
1090,Caphorn,2,blade,0.00411189982368,1
1090,Caphorn,2,sheath,0.000193464440322,1
1090,Caphorn,3,blade,0.0208188767113,1
1090,Caphorn,3,sheath,0.00106313707031,1
1090,Caphorn,4,blade,0.126543895278,1
1090,Caphorn,4,internode,0.00376050052082,1
1090,Caphorn,4,sheath,0.0137850255034,1
1090,Caphorn,5,internode,0.0306953869542,1
1090,Caphorn,6,internode,0.124317368353,1
1090,Soissons,1,blade,0.0016943977983,2
1090,Soissons,1,sheath,0.000690766173459,2
1090,Soissons,2,blade,0.00559169005424,2
1090,Soissons,2,sheath,0.000209378909878,2
1090,Soissons,3,blade,0.0269289294084,2
1090,Soissons,3,sheath,0.000897719143168,2
1090,Soissons,4,blade,0.133960295878,2
1090,Soissons,4,internode,0.0038780400444,2
1090,Soissons,4,sheath,0.0127238283584,2
1090,Soissons,5,internode,0.0334272446581,2
1090,Soissons,6,internode,0.121597576504,2
1091,Caphorn,1,blade,0.00211596999075,1
1091,Caphorn,1,sheath,0.000681974316525,1
1091,Caphorn,2,blade,0.00411189982368,1
1091,Caphorn,2,sheath,0.000193464440322,1
1091,Caphorn,3,blade,0.0208188767113,1
1091,Caphorn,3,sheath,0.00106313707031,1
1091,Caphorn,4,blade,0.126543895278,1
1091,Caphorn,4,internode,0.00376050052082,1
1091,Caphorn,4,sheath,0.0137850255034,1
1091,Caphorn,5,internode,0.0306953869542,1
1091,Caphorn,6,internode,0.124317368353,1
1091,Soissons,1,blade,0.0016943977983,2
1091,Soissons,1,sheath,0.000690766173459,2
1091,Soissons,2,blade,0.00559169005424,2
1091,Soissons,2,sheath,0.000209378909878,2
1091,Soissons,3,blade,0.0269289294084,2
1091,Soissons,3,sheath,0.000897719143168,2
1091,Soissons,4,blade,0.133960295878,2
1091,Soissons,4,internode,0.0038780400444,2
1091,Soissons,4,sheath,0.0127238283584,2
1091,Soissons,5,internode,0.0334272446581,2
1091,Soissons,6,internode,0.121597576504,2
1092,Caphorn,1,blade,0.00211596999075,1
1092,Caphorn,1,sheath,0.000681974316525,1
1092,Caphorn,2,blade,0.00411189982368,1
1092,Caphorn,2,sheath,0.000193464440322,1
1092,Caphorn,3,blade,0.0208188767113,1
1092,Caphorn,3,sheath,0.00106313707031,1
1092,Caphorn,4,blade,0.126543895278,1
1092,Caphorn,4,internode,0.00376050052082,1
1092,Caphorn,4,sheath,0.0137850255034,1
1092,Caphorn,5,internode,0.0306953869542,1
1092,Caphorn,6,internode,0.124317368353,1
1092,Soissons,1,blade,0.0016943977983,2
1092,Soissons,1,sheath,0.000690766173459,2
1092,Soissons,2,blade,0.00559169005424,2
1092,Soissons,2,sheath,0.000209378909878,2
1092,Soissons,3,blade,0.0269289294084,2
1092,Soissons,3,sheath,0.000897719143168,2
1092,Soissons,4,blade,0.133960295878,2
1092,Soissons,4,internode,0.0038780400444,2
1092,Soissons,4,sheath,0.0127238283584,2
1092,Soissons,5,internode,0.0334272446581,2
1092,Soissons,6,internode,0.121597576504,2
1093,Caphorn,1,blade,0.00211596999075,1
1093,Caphorn,1,sheath,0.000681974316525,1
1093,Caphorn,2,blade,0.00411189982368,1
1093,Caphorn,2,sheath,0.000193464440322,1
1093,Caphorn,3,blade,0.0208188767113,1
1093,Caphorn,3,sheath,0.00106313707031,1
1093,Caphorn,4,blade,0.126543895278,1
1093,Caphorn,4,internode,0.00376050052082,1
1093,Caphorn,4,sheath,0.0137850255034,1
1093,Caphorn,5,internode,0.0306953869542,1
1093,Caphorn,6,internode,0.124317368353,1
1093,Soissons,1,blade,0.0016943977983,2
1093,Soissons,1,sheath,0.000690766173459,2
1093,Soissons,2,blade,0.00559169005424,2
1093,Soissons,2,sheath,0.000209378909878,2
1093,Soissons,3,blade,0.0269289294084,2
1093,Soissons,3,sheath,0.000897719143168,2
1093,Soissons,4,blade,0.133960295878,2
1093,Soissons,4,internode,0.0038780400444,2
1093,Soissons,4,sheath,0.0127238283584,2
1093,Soissons,5,internode,0.0334272446581,2
1093,Soissons,6,internode,0.121597576504,2
1094,Caphorn,1,blade,0.00211596999075,1
1094,Caphorn,1,sheath,0.000681974316525,1
1094,Caphorn,2,blade,0.00411189982368,1
1094,Caphorn,2,sheath,0.000193464440322,1
1094,Caphorn,3,blade,0.0208188767113,1
1094,Caphorn,3,sheath,0.00106313707031,1
1094,Caphorn,4,blade,0.126543895278,1
1094,Caphorn,4,internode,0.00376050052082,1
1094,Caphorn,4,sheath,0.0137850255034,1
1094,Caphorn,5,internode,0.0306953869542,1
1094,Caphorn,6,internode,0.124317368353,1
1094,Soissons,1,blade,0.0016943977983,2
1094,Soissons,1,sheath,0.000690766173459,2
1094,Soissons,2,blade,0.00559169005424,2
1094,Soissons,2,sheath,0.000209378909878,2
1094,Soissons,3,blade,0.0269289294084,2
1094,Soissons,3,sheath,0.000897719143168,2
1094,Soissons,4,blade,0.133960295878,2
1094,Soissons,4,internode,0.0038780400444,2
1094,Soissons,4,sheath,0.0127238283584,2
1094,Soissons,5,internode,0.0334272446581,2
1094,Soissons,6,internode,0.121597576504,2
1095,Caphorn,1,blade,0.00211596999075,1
1095,Caphorn,1,sheath,0.000681974316525,1
1095,Caphorn,2,blade,0.00411189982368,1
1095,Caphorn,2,sheath,0.000193464440322,1
1095,Caphorn,3,blade,0.0208188767113,1
1095,Caphorn,3,sheath,0.00106313707031,1
1095,Caphorn,4,blade,0.126543895278,1
1095,Caphorn,4,internode,0.00376050052082,1
1095,Caphorn,4,sheath,0.0137850255034,1
1095,Caphorn,5,internode,0.0306953869542,1
1095,Caphorn,6,internode,0.124317368353,1
1095,Soissons,1,blade,0.0016943977983,2
1095,Soissons,1,sheath,0.000690766173459,2
1095,Soissons,2,blade,0.00559169005424,2
1095,Soissons,2,sheath,0.000209378909878,2
1095,Soissons,3,blade,0.0269289294084,2
1095,Soissons,3,sheath,0.000897719143168,2
1095,Soissons,4,blade,0.133960295878,2
1095,Soissons,4,internode,0.0038780400444,2
1095,Soissons,4,sheath,0.0127238283584,2
1095,Soissons,5,internode,0.0334272446581,2
1095,Soissons,6,internode,0.121597576504,2
1096,Caphorn,1,blade,0.00211596999075,1
1096,Caphorn,1,sheath,0.000681974316525,1
1096,Caphorn,2,blade,0.00411189982368,1
1096,Caphorn,2,sheath,0.000193464440322,1
1096,Caphorn,3,blade,0.0208188767113,1
1096,Caphorn,3,sheath,0.00106313707031,1
1096,Caphorn,4,blade,0.126543895278,1
1096,Caphorn,4,internode,0.00376050052082,1
1096,Caphorn,4,sheath,0.0137850255034,1
1096,Caphorn,5,internode,0.0306953869542,1
1096,Caphorn,6,internode,0.124317368353,1
1096,Soissons,1,blade,0.0016943977983,2
1096,Soissons,1,sheath,0.000690766173459,2
1096,Soissons,2,blade,0.00559169005424,2
1096,Soissons,2,sheath,0.000209378909878,2
1096,Soissons,3,blade,0.0269289294084,2
1096,Soissons,3,sheath,0.000897719143168,2
1096,Soissons,4,blade,0.133960295878,2
1096,Soissons,4,internode,0.0038780400444,2
1096,Soissons,4,sheath,0.0127238283584,2
1096,Soissons,5,internode,0.0334272446581,2
1096,Soissons,6,internode,0.121597576504,2
1097,Caphorn,1,blade,0.00211596999075,1
1097,Caphorn,1,sheath,0.000681974316525,1
1097,Caphorn,2,blade,0.00411189982368,1
1097,Caphorn,2,sheath,0.000193464440322,1
1097,Caphorn,3,blade,0.0208188767113,1
1097,Caphorn,3,sheath,0.00106313707031,1
1097,Caphorn,4,blade,0.126543895278,1
1097,Caphorn,4,internode,0.00376050052082,1
1097,Caphorn,4,sheath,0.0137850255034,1
1097,Caphorn,5,internode,0.0306953869542,1
1097,Caphorn,6,internode,0.124317368353,1
1097,Soissons,1,blade,0.0016943977983,2
1097,Soissons,1,sheath,0.000690766173459,2
1097,Soissons,2,blade,0.00559169005424,2
1097,Soissons,2,sheath,0.000209378909878,2
1097,Soissons,3,blade,0.0269289294084,2
1097,Soissons,3,sheath,0.000897719143168,2
1097,Soissons,4,blade,0.133960295878,2
1097,Soissons,4,internode,0.0038780400444,2
1097,Soissons,4,sheath,0.0127238283584,2
1097,Soissons,5,internode,0.0334272446581,2
1097,Soissons,6,internode,0.121597576504,2
1098,Caphorn,1,blade,0.00211596999075,1
1098,Caphorn,1,sheath,0.000681974316525,1
1098,Caphorn,2,blade,0.00411189982368,1
1098,Caphorn,2,sheath,0.000193464440322,1
1098,Caphorn,3,blade,0.0208188767113,1
1098,Caphorn,3,sheath,0.00106313707031,1
1098,Caphorn,4,blade,0.126543895278,1
1098,Caphorn,4,internode,0.00376050052082,1
1098,Caphorn,4,sheath,0.0137850255034,1
1098,Caphorn,5,internode,0.0306953869542,1
1098,Caphorn,6,internode,0.124317368353,1
1098,Soissons,1,blade,0.0016943977983,2
1098,Soissons,1,sheath,0.000690766173459,2
1098,Soissons,2,blade,0.00559169005424,2
1098,Soissons,2,sheath,0.000209378909878,2
1098,Soissons,3,blade,0.0269289294084,2
1098,Soissons,3,sheath,0.000897719143168,2
1098,Soissons,4,blade,0.133960295878,2
1098,Soissons,4,internode,0.0038780400444,2
1098,Soissons,4,sheath,0.0127238283584,2
1098,Soissons,5,internode,0.0334272446581,2
1098,Soissons,6,internode,0.121597576504,2
1099,Caphorn,1,blade,0.00211596999075,1
1099,Caphorn,1,sheath,0.000681974316525,1
1099,Caphorn,2,blade,0.00411189982368,1
1099,Caphorn,2,sheath,0.000193464440322,1
1099,Caphorn,3,blade,0.0208188767113,1
1099,Caphorn,3,sheath,0.00106313707031,1
1099,Caphorn,4,blade,0.126543895278,1
1099,Caphorn,4,internode,0.00376050052082,1
1099,Caphorn,4,sheath,0.0137850255034,1
1099,Caphorn,5,internode,0.0306953869542,1
1099,Caphorn,6,internode,0.124317368353,1
1099,Soissons,1,blade,0.0016943977983,2
1099,Soissons,1,sheath,0.000690766173459,2
1099,Soissons,2,blade,0.00559169005424,2
1099,Soissons,2,sheath,0.000209378909878,2
1099,Soissons,3,blade,0.0269289294084,2
1099,Soissons,3,sheath,0.000897719143168,2
1099,Soissons,4,blade,0.133960295878,2
1099,Soissons,4,internode,0.0038780400444,2
1099,Soissons,4,sheath,0.0127238283584,2
1099,Soissons,5,internode,0.0334272446581,2
1099,Soissons,6,internode,0.121597576504,2
1100,Caphorn,1,blade,0.0,1
1100,Caphorn,1,sheath,0.0,1
1100,Caphorn,2,blade,0.0,1
1100,Caphorn,2,sheath,0.0,1
1100,Caphorn,3,blade,0.0,1
1100,Caphorn,3,sheath,0.0,1
1100,Caphorn,4,blade,0.0,1
1100,Caphorn,4,internode,0.0,1
1100,Caphorn,4,sheath,0.0,1
1100,Caphorn,5,internode,0.0,1
1100,Caphorn,6,internode,0.0,1
1100,Soissons,1,blade,0.0,2
1100,Soissons,1,sheath,0.0,2
1100,Soissons,2,blade,0.0,2
1100,Soissons,2,sheath,0.0,2
1100,Soissons,3,blade,0.0,2
1100,Soissons,3,sheath,0.0,2
1100,Soissons,4,blade,0.0,2
1100,Soissons,4,internode,0.0,2
1100,Soissons,4,sheath,0.0,2
1100,Soissons,5,internode,0.0,2
1100,Soissons,6,internode,0.0,2
1101,Caphorn,1,blade,0.0,1
1101,Caphorn,1,sheath,0.0,1
1101,Caphorn,2,blade,0.0,1
1101,Caphorn,2,sheath,0.0,1
1101,Caphorn,3,blade,0.0,1
1101,Caphorn,3,sheath,0.0,1
1101,Caphorn,4,blade,0.0,1
1101,Caphorn,4,internode,0.0,1
1101,Caphorn,4,sheath,0.0,1
1101,Caphorn,5,internode,0.0,1
1101,Caphorn,6,internode,0.0,1
1101,Soissons,1,blade,0.0,2
1101,Soissons,1,sheath,0.0,2
1101,Soissons,2,blade,0.0,2
1101,Soissons,2,sheath,0.0,2
1101,Soissons,3,blade,0.0,2
1101,Soissons,3,sheath,0.0,2
1101,Soissons,4,blade,0.0,2
1101,Soissons,4,internode,0.0,2
1101,Soissons,4,sheath,0.0,2
1101,Soissons,5,internode,0.0,2
1101,Soissons,6,internode,0.0,2
1102,Caphorn,1,blade,0.0,1
1102,Caphorn,1,sheath,0.0,1
1102,Caphorn,2,blade,0.0,1
1102,Caphorn,2,sheath,0.0,1
1102,Caphorn,3,blade,0.0,1
1102,Caphorn,3,sheath,0.0,1
1102,Caphorn,4,blade,0.0,1
1102,Caphorn,4,internode,0.0,1
1102,Caphorn,4,sheath,0.0,1
1102,Caphorn,5,internode,0.0,1
1102,Caphorn,6,internode,0.0,1
1102,Soissons,1,blade,0.0,2
1102,Soissons,1,sheath,0.0,2
1102,Soissons,2,blade,0.0,2
1102,Soissons,2,sheath,0.0,2
1102,Soissons,3,blade,0.0,2
1102,Soissons,3,sheath,0.0,2
1102,Soissons,4,blade,0.0,2
1102,Soissons,4,internode,0.0,2
1102,Soissons,4,sheath,0.0,2
1102,Soissons,5,internode,0.0,2
1102,Soissons,6,internode,0.0,2
1103,Caphorn,1,blade,0.0,1
1103,Caphorn,1,sheath,0.0,1
1103,Caphorn,2,blade,0.0,1
1103,Caphorn,2,sheath,0.0,1
1103,Caphorn,3,blade,0.0,1
1103,Caphorn,3,sheath,0.0,1
1103,Caphorn,4,blade,0.0,1
1103,Caphorn,4,internode,0.0,1
1103,Caphorn,4,sheath,0.0,1
1103,Caphorn,5,internode,0.0,1
1103,Caphorn,6,internode,0.0,1
1103,Soissons,1,blade,0.0,2
