t,species,metamer,organ,element,Eabs_direct,Eabs_diffuse
287,Soissons,6,internode,StemElement,0,0
288,Soissons,1,blade,LeafElement1,0,0
288,Soissons,1,sheath,StemElement,0,0
288,Soissons,2,blade,LeafElement1,0,0
288,Soissons,2,sheath,StemElement,0,0
288,Soissons,3,blade,LeafElement1,0,0
288,Soissons,3,sheath,StemElement,0,0
288,Soissons,4,blade,LeafElement1,0,0
288,Soissons,4,internode,StemElement,0,0
288,Soissons,4,sheath,StemElement,0,0
288,Soissons,5,internode,StemElement,0,0
288,Soissons,6,internode,StemElement,0,0
289,Soissons,1,blade,LeafElement1,0,0
289,Soissons,1,sheath,StemElement,0,0
289,Soissons,2,blade,LeafElement1,0,0
289,Soissons,2,sheath,StemElement,0,0
289,Soissons,3,blade,LeafElement1,0,0
289,Soissons,3,sheath,StemElement,0,0
289,Soissons,4,blade,LeafElement1,0,0
289,Soissons,4,internode,StemElement,0,0
289,Soissons,4,sheath,StemElement,0,0
289,Soissons,5,internode,StemElement,0,0
289,Soissons,6,internode,StemElement,0,0
290,Soissons,1,blade,LeafElement1,0,0
290,Soissons,1,sheath,StemElement,0,0
290,Soissons,2,blade,LeafElement1,0,0
290,Soissons,2,sheath,StemElement,0,0
290,Soissons,3,blade,LeafElement1,0,0
290,Soissons,3,sheath,StemElement,0,0
290,Soissons,4,blade,LeafElement1,0,0
290,Soissons,4,internode,StemElement,0,0
290,Soissons,4,sheath,StemElement,0,0
290,Soissons,5,internode,StemElement,0,0
290,Soissons,6,internode,StemElement,0,0
291,Soissons,1,blade,LeafElement1,0,0
291,Soissons,1,sheath,StemElement,0,0
291,Soissons,2,blade,LeafElement1,0,0
291,Soissons,2,sheath,StemElement,0,0
291,Soissons,3,blade,LeafElement1,0,0
291,Soissons,3,sheath,StemElement,0,0
291,Soissons,4,blade,LeafElement1,0,0
291,Soissons,4,internode,StemElement,0,0
291,Soissons,4,sheath,StemElement,0,0
291,Soissons,5,internode,StemElement,0,0
291,Soissons,6,internode,StemElement,0,0
292,Soissons,1,blade,LeafElement1,0,0
292,Soissons,1,sheath,StemElement,0,0
292,Soissons,2,blade,LeafElement1,0,0
292,Soissons,2,sheath,StemElement,0,0
292,Soissons,3,blade,LeafElement1,0,0
292,Soissons,3,sheath,StemElement,0,0
292,Soissons,4,blade,LeafElement1,0,0
292,Soissons,4,internode,StemElement,0,0
292,Soissons,4,sheath,StemElement,0,0
292,Soissons,5,internode,StemElement,0,0
292,Soissons,6,internode,StemElement,0,0
293,Soissons,1,blade,LeafElement1,0,0.016468536
293,Soissons,1,sheath,StemElement,0,0.008632431
293,Soissons,2,blade,LeafElement1,0,0.031066094
293,Soissons,2,sheath,StemElement,0,0.002650947
293,Soissons,3,blade,LeafElement1,0,0.091293563
293,Soissons,3,sheath,StemElement,0,0.008991411
293,Soissons,4,blade,LeafElement1,0.058149958,0.234142753
293,Soissons,4,internode,StemElement,0,0.013718589
293,Soissons,4,sheath,StemElement,0,0.040711845
293,Soissons,5,internode,StemElement,0,0.079516499
293,Soissons,6,internode,StemElement,0.483521291,0.188625268
294,Soissons,1,blade,LeafElement1,0,0.016468536
294,Soissons,1,sheath,StemElement,0,0.008632431
294,Soissons,2,blade,LeafElement1,6.29E-05,0.031066094
294,Soissons,2,sheath,StemElement,0,0.002650947
294,Soissons,3,blade,LeafElement1,0,0.091293563
294,Soissons,3,sheath,StemElement,0,0.008991411
294,Soissons,4,blade,LeafElement1,0.086527095,0.234142753
294,Soissons,4,internode,StemElement,0,0.013718589
294,Soissons,4,sheath,StemElement,0.005324279,0.040711845
294,Soissons,5,internode,StemElement,0.013176344,0.079516499
294,Soissons,6,internode,StemElement,0.402526092,0.188625268
295,Soissons,1,blade,LeafElement1,0,0.016468536
295,Soissons,1,sheath,StemElement,0,0.008632431
295,Soissons,2,blade,LeafElement1,0.006412574,0.031066094
295,Soissons,2,sheath,StemElement,0,0.002650947
295,Soissons,3,blade,LeafElement1,0.03100478,0.091293563
295,Soissons,3,sheath,StemElement,0.000772857,0.008991411
295,Soissons,4,blade,LeafElement1,0.096383315,0.234142753
295,Soissons,4,internode,StemElement,0,0.013718589
295,Soissons,4,sheath,StemElement,0.012688336,0.040711845
295,Soissons,5,internode,StemElement,0.049086448,0.079516499
295,Soissons,6,internode,StemElement,0.337827325,0.188625268
296,Soissons,1,blade,LeafElement1,0.005872867,0.016468536
296,Soissons,1,sheath,StemElement,0,0.008632431
296,Soissons,2,blade,LeafElement1,0.011314713,0.031066094
296,Soissons,2,sheath,StemElement,0.002314974,0.002650947
296,Soissons,3,blade,LeafElement1,0.048508788,0.091293563
296,Soissons,3,sheath,StemElement,0.010604388,0.008991411
296,Soissons,4,blade,LeafElement1,0.143463009,0.234142753
296,Soissons,4,internode,StemElement,0.024241221,0.013718589
296,Soissons,4,sheath,StemElement,0.035761208,0.040711845
296,Soissons,5,internode,StemElement,0.096964901,0.079516499
296,Soissons,6,internode,StemElement,0.288253279,0.188625268
297,Soissons,1,blade,LeafElement1,0.010060211,0.016468536
297,Soissons,1,sheath,StemElement,0.00442688,0.008632431
297,Soissons,2,blade,LeafElement1,0.012719366,0.031066094
297,Soissons,2,sheath,StemElement,0,0.002650947
297,Soissons,3,blade,LeafElement1,0.06882585,0.091293563
297,Soissons,3,sheath,StemElement,0.016534182,0.008991411
297,Soissons,4,blade,LeafElement1,0.197114773,0.234142753
297,Soissons,4,internode,StemElement,0.043853437,0.013718589
297,Soissons,4,sheath,StemElement,0.050869646,0.040711845
297,Soissons,5,internode,StemElement,0.101137844,0.079516499
297,Soissons,6,internode,StemElement,0.215927675,0.188625268
298,Soissons,1,blade,LeafElement1,0.038479323,0.016468536
298,Soissons,1,sheath,StemElement,0.003541168,0.008632431
298,Soissons,2,blade,LeafElement1,0.034393313,0.031066094
298,Soissons,2,sheath,StemElement,0.002866193,0.002650947
298,Soissons,3,blade,LeafElement1,0.099881621,0.091293563
298,Soissons,3,sheath,StemElement,0.014969979,0.008991411
298,Soissons,4,blade,LeafElement1,0.223087447,0.234142753
298,Soissons,4,internode,StemElement,0.014462356,0.013718589
298,Soissons,4,sheath,StemElement,0.057423929,0.040711845
298,Soissons,5,internode,StemElement,0.096537561,0.079516499
298,Soissons,6,internode,StemElement,0.156913727,0.188625268
299,Soissons,1,blade,LeafElement1,0.026627864,0.016468536
299,Soissons,1,sheath,StemElement,0.004426343,0.008632431
299,Soissons,2,blade,LeafElement1,0.080172392,0.031066094
299,Soissons,2,sheath,StemElement,0.005546001,0.002650947
299,Soissons,3,blade,LeafElement1,0.162078802,0.091293563
299,Soissons,3,sheath,StemElement,0.029679441,0.008991411
299,Soissons,4,blade,LeafElement1,0.217003086,0.234142753
299,Soissons,4,internode,StemElement,0.047158693,0.013718589
299,Soissons,4,sheath,StemElement,0.068324254,0.040711845
299,Soissons,5,internode,StemElement,0.054906795,0.079516499
299,Soissons,6,internode,StemElement,0.122964621,0.188625268
300,Soissons,1,blade,LeafElement1,0.06013276,0.016468536
300,Soissons,1,sheath,StemElement,0,0.008632431
300,Soissons,2,blade,LeafElement1,0.068364354,0.031066094
300,Soissons,2,sheath,StemElement,0,0.002650947
300,Soissons,3,blade,LeafElement1,0.139837573,0.091293563
300,Soissons,3,sheath,StemElement,0.001618032,0.008991411
300,Soissons,4,blade,LeafElement1,0.205091182,0.234142753
300,Soissons,4,internode,StemElement,0.007916461,0.013718589
300,Soissons,4,sheath,StemElement,0.003903764,0.040711845
300,Soissons,5,internode,StemElement,0.025586144,0.079516499
300,Soissons,6,internode,StemElement,0.104229123,0.188625268
301,Soissons,1,blade,LeafElement1,0.031781947,0.016468536
301,Soissons,1,sheath,StemElement,0.005311357,0.008632431
301,Soissons,2,blade,LeafElement1,0.079449679,0.031066094
301,Soissons,2,sheath,StemElement,0.010939881,0.002650947
301,Soissons,3,blade,LeafElement1,0.136486063,0.091293563
301,Soissons,3,sheath,StemElement,0.033433381,0.008991411
301,Soissons,4,blade,LeafElement1,0.259179012,0.234142753
301,Soissons,4,internode,StemElement,0.020338909,0.013718589
301,Soissons,4,sheath,StemElement,0.052000168,0.040711845
301,Soissons,5,internode,StemElement,0.047329425,0.079516499
301,Soissons,6,internode,StemElement,0.112037462,0.188625268
302,Soissons,1,blade,LeafElement1,0.01974997,0.016468536
302,Soissons,1,sheath,StemElement,0.005864938,0.008632431
302,Soissons,2,blade,LeafElement1,0.034470301,0.031066094
302,Soissons,2,sheath,StemElement,0.005333419,0.002650947
302,Soissons,3,blade,LeafElement1,0.087235194,0.091293563
302,Soissons,3,sheath,StemElement,0.016670613,0.008991411
302,Soissons,4,blade,LeafElement1,0.264274435,0.234142753
302,Soissons,4,internode,StemElement,0.000876506,0.013718589
302,Soissons,4,sheath,StemElement,0.047593528,0.040711845
302,Soissons,5,internode,StemElement,0.093134385,0.079516499
302,Soissons,6,internode,StemElement,0.144375454,0.188625268
303,Soissons,1,blade,LeafElement1,0.012184754,0.016468536
303,Soissons,1,sheath,StemElement,0.010512115,0.008632431
303,Soissons,2,blade,LeafElement1,0.017380207,0.031066094
303,Soissons,2,sheath,StemElement,0.015113132,0.002650947
303,Soissons,3,blade,LeafElement1,0.066418258,0.091293563
303,Soissons,3,sheath,StemElement,0.010598658,0.008991411
303,Soissons,4,blade,LeafElement1,0.205076319,0.234142753
303,Soissons,4,internode,StemElement,0.011970251,0.013718589
303,Soissons,4,sheath,StemElement,0.042282991,0.040711845
303,Soissons,5,internode,StemElement,0.131008777,0.079516499
303,Soissons,6,internode,StemElement,0.197534203,0.188625268
304,Soissons,1,blade,LeafElement1,0.003235471,0.016468536
304,Soissons,1,sheath,StemElement,0.002766182,0.008632431
304,Soissons,2,blade,LeafElement1,0.007211883,0.031066094
304,Soissons,2,sheath,StemElement,0.003307154,0.002650947
304,Soissons,3,blade,LeafElement1,0.030743221,0.091293563
304,Soissons,3,sheath,StemElement,0.0057408,0.008991411
304,Soissons,4,blade,LeafElement1,0.168898735,0.234142753
304,Soissons,4,internode,StemElement,0.005478154,0.013718589
304,Soissons,4,sheath,StemElement,0.051596788,0.040711845
304,Soissons,5,internode,StemElement,0.074891825,0.079516499
304,Soissons,6,internode,StemElement,0.269835432,0.188625268
305,Soissons,1,blade,LeafElement1,0,0.016468536
305,Soissons,1,sheath,StemElement,0,0.008632431
305,Soissons,2,blade,LeafElement1,0.005904358,0.031066094
305,Soissons,2,sheath,StemElement,0,0.002650947
305,Soissons,3,blade,LeafElement1,0.016822101,0.091293563
305,Soissons,3,sheath,StemElement,0.000662442,0.008991411
305,Soissons,4,blade,LeafElement1,0.11764954,0.234142753
305,Soissons,4,internode,StemElement,0.000438258,0.013718589
305,Soissons,4,sheath,StemElement,0.010481253,0.040711845
305,Soissons,5,internode,StemElement,0.058969223,0.079516499
305,Soissons,6,internode,StemElement,0.342242893,0.188625268
306,Soissons,1,blade,LeafElement1,0,0.016468536
306,Soissons,1,sheath,StemElement,0,0.008632431
306,Soissons,2,blade,LeafElement1,2.98E-05,0.031066094
306,Soissons,2,sheath,StemElement,0,0.002650947
306,Soissons,3,blade,LeafElement1,0.000431964,0.091293563
306,Soissons,3,sheath,StemElement,0,0.008991411
306,Soissons,4,blade,LeafElement1,0.09566248,0.234142753
306,Soissons,4,internode,StemElement,0,0.013718589
306,Soissons,4,sheath,StemElement,0.000331005,0.040711845
306,Soissons,5,internode,StemElement,0.058529855,0.079516499
306,Soissons,6,internode,StemElement,0.370674667,0.188625268
307,Soissons,1,blade,LeafElement1,0,0.016468536
307,Soissons,1,sheath,StemElement,0,0.008632431
307,Soissons,2,blade,LeafElement1,0,0.031066094
307,Soissons,2,sheath,StemElement,0,0.002650947
307,Soissons,3,blade,LeafElement1,0,0.091293563
307,Soissons,3,sheath,StemElement,0,0.008991411
307,Soissons,4,blade,LeafElement1,0.049966595,0.234142753
307,Soissons,4,internode,StemElement,0,0.013718589
307,Soissons,4,sheath,StemElement,0,0.040711845
307,Soissons,5,internode,StemElement,0,0.079516499
307,Soissons,6,internode,StemElement,0.414814097,0.188625268
308,Soissons,1,blade,LeafElement1,0,0
308,Soissons,1,sheath,StemElement,0,0
308,Soissons,2,blade,LeafElement1,0,0
308,Soissons,2,sheath,StemElement,0,0
308,Soissons,3,blade,LeafElement1,0,0
308,Soissons,3,sheath,StemElement,0,0
308,Soissons,4,blade,LeafElement1,0,0
308,Soissons,4,internode,StemElement,0,0
308,Soissons,4,sheath,StemElement,0,0
308,Soissons,5,internode,StemElement,0,0
308,Soissons,6,internode,StemElement,0,0
309,Soissons,1,blade,LeafElement1,0,0
309,Soissons,1,sheath,StemElement,0,0
309,Soissons,2,blade,LeafElement1,0,0
309,Soissons,2,sheath,StemElement,0,0
309,Soissons,3,blade,LeafElement1,0,0
309,Soissons,3,sheath,StemElement,0,0
309,Soissons,4,blade,LeafElement1,0,0
309,Soissons,4,internode,StemElement,0,0
309,Soissons,4,sheath,StemElement,0,0
309,Soissons,5,internode,StemElement,0,0
309,Soissons,6,internode,StemElement,0,0
310,Soissons,1,blade,LeafElement1,0,0
310,Soissons,1,sheath,StemElement,0,0
310,Soissons,2,blade,LeafElement1,0,0
310,Soissons,2,sheath,StemElement,0,0
310,Soissons,3,blade,LeafElement1,0,0
310,Soissons,3,sheath,StemElement,0,0
310,Soissons,4,blade,LeafElement1,0,0
310,Soissons,4,internode,StemElement,0,0
310,Soissons,4,sheath,StemElement,0,0
310,Soissons,5,internode,StemElement,0,0
310,Soissons,6,internode,StemElement,0,0
311,Soissons,1,blade,LeafElement1,0,0
311,Soissons,1,sheath,StemElement,0,0
311,Soissons,2,blade,LeafElement1,0,0
311,Soissons,2,sheath,StemElement,0,0
311,Soissons,3,blade,LeafElement1,0,0
311,Soissons,3,sheath,StemElement,0,0
311,Soissons,4,blade,LeafElement1,0,0
311,Soissons,4,internode,StemElement,0,0
311,Soissons,4,sheath,StemElement,0,0
311,Soissons,5,internode,StemElement,0,0
311,Soissons,6,internode,StemElement,0,0
312,Soissons,1,blade,LeafElement1,0,0
312,Soissons,1,sheath,StemElement,0,0
312,Soissons,2,blade,LeafElement1,0,0
312,Soissons,2,sheath,StemElement,0,0
312,Soissons,3,blade,LeafElement1,0,0
312,Soissons,3,sheath,StemElement,0,0
312,Soissons,4,blade,LeafElement1,0,0
312,Soissons,4,internode,StemElement,0,0
312,Soissons,4,sheath,StemElement,0,0
312,Soissons,5,internode,StemElement,0,0
312,Soissons,6,internode,StemElement,0,0
313,Soissons,1,blade,LeafElement1,0,0
313,Soissons,1,sheath,StemElement,0,0
313,Soissons,2,blade,LeafElement1,0,0
313,Soissons,2,sheath,StemElement,0,0
313,Soissons,3,blade,LeafElement1,0,0
313,Soissons,3,sheath,StemElement,0,0
313,Soissons,4,blade,LeafElement1,0,0
313,Soissons,4,internode,StemElement,0,0
313,Soissons,4,sheath,StemElement,0,0
313,Soissons,5,internode,StemElement,0,0
313,Soissons,6,internode,StemElement,0,0
314,Soissons,1,blade,LeafElement1,0,0
314,Soissons,1,sheath,StemElement,0,0
314,Soissons,2,blade,LeafElement1,0,0
314,Soissons,2,sheath,StemElement,0,0
314,Soissons,3,blade,LeafElement1,0,0
314,Soissons,3,sheath,StemElement,0,0
314,Soissons,4,blade,LeafElement1,0,0
314,Soissons,4,internode,StemElement,0,0
314,Soissons,4,sheath,StemElement,0,0
314,Soissons,5,internode,StemElement,0,0
314,Soissons,6,internode,StemElement,0,0
315,Soissons,1,blade,LeafElement1,0,0
315,Soissons,1,sheath,StemElement,0,0
315,Soissons,2,blade,LeafElement1,0,0
315,Soissons,2,sheath,StemElement,0,0
315,Soissons,3,blade,LeafElement1,0,0
315,Soissons,3,sheath,StemElement,0,0
315,Soissons,4,blade,LeafElement1,0,0
315,Soissons,4,internode,StemElement,0,0
315,Soissons,4,sheath,StemElement,0,0
315,Soissons,5,internode,StemElement,0,0
315,Soissons,6,internode,StemElement,0,0
316,Soissons,1,blade,LeafElement1,0,0
316,Soissons,1,sheath,StemElement,0,0
316,Soissons,2,blade,LeafElement1,0,0
316,Soissons,2,sheath,StemElement,0,0
316,Soissons,3,blade,LeafElement1,0,0
316,Soissons,3,sheath,StemElement,0,0
316,Soissons,4,blade,LeafElement1,0,0
316,Soissons,4,internode,StemElement,0,0
316,Soissons,4,sheath,StemElement,0,0
316,Soissons,5,internode,StemElement,0,0
316,Soissons,6,internode,StemElement,0,0
317,Soissons,1,blade,LeafElement1,0,0.016468536
317,Soissons,1,sheath,StemElement,0,0.008632431
317,Soissons,2,blade,LeafElement1,0,0.031066094
317,Soissons,2,sheath,StemElement,0,0.002650947
317,Soissons,3,blade,LeafElement1,0,0.091293563
317,Soissons,3,sheath,StemElement,0,0.008991411
317,Soissons,4,blade,LeafElement1,0.060469333,0.234142753
317,Soissons,4,internode,StemElement,0,0.013718589
317,Soissons,4,sheath,StemElement,0,0.040711845
317,Soissons,5,internode,StemElement,0,0.079516499
317,Soissons,6,internode,StemElement,0.486762025,0.188625268
318,Soissons,1,blade,LeafElement1,0,0.016468536
318,Soissons,1,sheath,StemElement,0,0.008632431
318,Soissons,2,blade,LeafElement1,0.000417514,0.031066094
318,Soissons,2,sheath,StemElement,0,0.002650947
318,Soissons,3,blade,LeafElement1,0,0.091293563
318,Soissons,3,sheath,StemElement,0,0.008991411
318,Soissons,4,blade,LeafElement1,0.088728064,0.234142753
318,Soissons,4,internode,StemElement,0,0.013718589
318,Soissons,4,sheath,StemElement,0.007751634,0.040711845
318,Soissons,5,internode,StemElement,0.012188313,0.079516499
318,Soissons,6,internode,StemElement,0.402192769,0.188625268
319,Soissons,1,blade,LeafElement1,0,0.016468536
319,Soissons,1,sheath,StemElement,0,0.008632431
319,Soissons,2,blade,LeafElement1,0.007282179,0.031066094
319,Soissons,2,sheath,StemElement,0,0.002650947
319,Soissons,3,blade,LeafElement1,0.030654036,0.091293563
319,Soissons,3,sheath,StemElement,0.000552047,0.008991411
319,Soissons,4,blade,LeafElement1,0.097682198,0.234142753
319,Soissons,4,internode,StemElement,0,0.013718589
319,Soissons,4,sheath,StemElement,0.012254028,0.040711845
319,Soissons,5,internode,StemElement,0.049086447,0.079516499
319,Soissons,6,internode,StemElement,0.337054459,0.188625268
320,Soissons,1,blade,LeafElement1,0.005945377,0.016468536
320,Soissons,1,sheath,StemElement,0,0.008632431
320,Soissons,2,blade,LeafElement1,0.010984046,0.031066094
320,Soissons,2,sheath,StemElement,0.002314979,0.002650947
320,Soissons,3,blade,LeafElement1,0.048881731,0.091293563
320,Soissons,3,sheath,StemElement,0.010846519,0.008991411
320,Soissons,4,blade,LeafElement1,0.142583315,0.234142753
320,Soissons,4,internode,StemElement,0.023665546,0.013718589
320,Soissons,4,sheath,StemElement,0.035225855,0.040711845
320,Soissons,5,internode,StemElement,0.09533337,0.079516499
320,Soissons,6,internode,StemElement,0.288724776,0.188625268
321,Soissons,1,blade,LeafElement1,0.010131409,0.016468536
321,Soissons,1,sheath,StemElement,0.003430823,0.008632431
321,Soissons,2,blade,LeafElement1,0.012897635,0.031066094
321,Soissons,2,sheath,StemElement,0,0.002650947
