t,species,metamer,organ,element,Eabs_direct,Eabs_diffuse,plant
663,Caphorn,4,sheath,StemElement,0.0172626014303,0.0316833475119,1
663,Caphorn,5,internode,StemElement,0.0751089535829,0.0393228491633,1
663,Caphorn,6,internode,StemElement,0.158863227789,0.144128088536,1
664,Caphorn,1,blade,LeafElement1,0.000524486966251,0.0115025340265,1
664,Caphorn,1,sheath,StemElement,0.000142756757292,0.00468029223652,1
664,Caphorn,2,blade,LeafElement1,0.00278008016561,0.0171714300063,1
664,Caphorn,2,sheath,StemElement,0.000403337379244,0.00214864007701,1
664,Caphorn,3,blade,LeafElement1,0.0128550662882,0.0483687930455,1
664,Caphorn,3,sheath,StemElement,0.000751170030884,0.00598865229551,1
664,Caphorn,4,blade,LeafElement1,0.16096113978,0.149649532109,1
664,Caphorn,4,internode,StemElement,0.00304196582263,0.0117539019823,1
664,Caphorn,4,sheath,StemElement,0.0118887243377,0.0316833475119,1
664,Caphorn,5,internode,StemElement,0.0359185751502,0.0393228491633,1
664,Caphorn,6,internode,StemElement,0.20291752692,0.144128088536,1
665,Caphorn,1,blade,LeafElement1,0.00010166749633,0.0115025340265,1
665,Caphorn,1,sheath,StemElement,7.8031492526e-05,0.00468029223652,1
665,Caphorn,2,blade,LeafElement1,0.000210833342545,0.0171714300063,1
665,Caphorn,2,sheath,StemElement,0.0,0.00214864007701,1
665,Caphorn,3,blade,LeafElement1,0.00271315567409,0.0483687930455,1
665,Caphorn,3,sheath,StemElement,6.29209015748e-05,0.00598865229551,1
665,Caphorn,4,blade,LeafElement1,0.142549067373,0.149649532109,1
665,Caphorn,4,internode,StemElement,0.000516039943422,0.0117539019823,1
665,Caphorn,4,sheath,StemElement,0.00276506078077,0.0316833475119,1
665,Caphorn,5,internode,StemElement,0.0160633638096,0.0393228491633,1
665,Caphorn,6,internode,StemElement,0.23758435302,0.144128088536,1
666,Caphorn,1,blade,LeafElement1,0.0,0.0115025340265,1
666,Caphorn,1,sheath,StemElement,0.0,0.00468029223652,1
666,Caphorn,2,blade,LeafElement1,0.0,0.0171714300063,1
666,Caphorn,2,sheath,StemElement,0.0,0.00214864007701,1
666,Caphorn,3,blade,LeafElement1,0.00012218318316,0.0483687930455,1
666,Caphorn,3,sheath,StemElement,0.0,0.00598865229551,1
666,Caphorn,4,blade,LeafElement1,0.118887063894,0.149649532109,1
666,Caphorn,4,internode,StemElement,0.0,0.0117539019823,1
666,Caphorn,4,sheath,StemElement,1.65511441085e-06,0.0316833475119,1
666,Caphorn,5,internode,StemElement,0.00308684353833,0.0393228491633,1
666,Caphorn,6,internode,StemElement,0.26315441952,0.144128088536,1
667,Caphorn,1,blade,LeafElement1,0.0,0.0115025340265,1
667,Caphorn,1,sheath,StemElement,0.0,0.00468029223652,1
667,Caphorn,2,blade,LeafElement1,0.0,0.0171714300063,1
667,Caphorn,2,sheath,StemElement,0.0,0.00214864007701,1
667,Caphorn,3,blade,LeafElement1,0.0,0.0483687930455,1
667,Caphorn,3,sheath,StemElement,0.0,0.00598865229551,1
667,Caphorn,4,blade,LeafElement1,0.0908302363013,0.149649532109,1
667,Caphorn,4,internode,StemElement,0.0,0.0117539019823,1
667,Caphorn,4,sheath,StemElement,0.0,0.0316833475119,1
667,Caphorn,5,internode,StemElement,0.0,0.0393228491633,1
667,Caphorn,6,internode,StemElement,0.289286757304,0.144128088536,1
668,Caphorn,1,blade,LeafElement1,0.0,0.0,1
668,Caphorn,1,sheath,StemElement,0.0,0.0,1
668,Caphorn,2,blade,LeafElement1,0.0,0.0,1
668,Caphorn,2,sheath,StemElement,0.0,0.0,1
668,Caphorn,3,blade,LeafElement1,0.0,0.0,1
668,Caphorn,3,sheath,StemElement,0.0,0.0,1
668,Caphorn,4,blade,LeafElement1,0.0,0.0,1
668,Caphorn,4,internode,StemElement,0.0,0.0,1
668,Caphorn,4,sheath,StemElement,0.0,0.0,1
668,Caphorn,5,internode,StemElement,0.0,0.0,1
668,Caphorn,6,internode,StemElement,0.0,0.0,1
669,Caphorn,1,blade,LeafElement1,0.0,0.0,1
669,Caphorn,1,sheath,StemElement,0.0,0.0,1
669,Caphorn,2,blade,LeafElement1,0.0,0.0,1
669,Caphorn,2,sheath,StemElement,0.0,0.0,1
669,Caphorn,3,blade,LeafElement1,0.0,0.0,1
669,Caphorn,3,sheath,StemElement,0.0,0.0,1
669,Caphorn,4,blade,LeafElement1,0.0,0.0,1
669,Caphorn,4,internode,StemElement,0.0,0.0,1
669,Caphorn,4,sheath,StemElement,0.0,0.0,1
669,Caphorn,5,internode,StemElement,0.0,0.0,1
669,Caphorn,6,internode,StemElement,0.0,0.0,1
670,Caphorn,1,blade,LeafElement1,0.0,0.0,1
670,Caphorn,1,sheath,StemElement,0.0,0.0,1
670,Caphorn,2,blade,LeafElement1,0.0,0.0,1
670,Caphorn,2,sheath,StemElement,0.0,0.0,1
670,Caphorn,3,blade,LeafElement1,0.0,0.0,1
670,Caphorn,3,sheath,StemElement,0.0,0.0,1
670,Caphorn,4,blade,LeafElement1,0.0,0.0,1
670,Caphorn,4,internode,StemElement,0.0,0.0,1
670,Caphorn,4,sheath,StemElement,0.0,0.0,1
670,Caphorn,5,internode,StemElement,0.0,0.0,1
670,Caphorn,6,internode,StemElement,0.0,0.0,1
671,Caphorn,1,blade,LeafElement1,0.0,0.0,1
671,Caphorn,1,sheath,StemElement,0.0,0.0,1
671,Caphorn,2,blade,LeafElement1,0.0,0.0,1
671,Caphorn,2,sheath,StemElement,0.0,0.0,1
671,Caphorn,3,blade,LeafElement1,0.0,0.0,1
671,Caphorn,3,sheath,StemElement,0.0,0.0,1
671,Caphorn,4,blade,LeafElement1,0.0,0.0,1
671,Caphorn,4,internode,StemElement,0.0,0.0,1
671,Caphorn,4,sheath,StemElement,0.0,0.0,1
671,Caphorn,5,internode,StemElement,0.0,0.0,1
671,Caphorn,6,internode,StemElement,0.0,0.0,1
672,Caphorn,1,blade,LeafElement1,0.0,0.0,1
672,Caphorn,1,sheath,StemElement,0.0,0.0,1
672,Caphorn,2,blade,LeafElement1,0.0,0.0,1
672,Caphorn,2,sheath,StemElement,0.0,0.0,1
672,Caphorn,3,blade,LeafElement1,0.0,0.0,1
672,Caphorn,3,sheath,StemElement,0.0,0.0,1
672,Caphorn,4,blade,LeafElement1,0.0,0.0,1
672,Caphorn,4,internode,StemElement,0.0,0.0,1
672,Caphorn,4,sheath,StemElement,0.0,0.0,1
672,Caphorn,5,internode,StemElement,0.0,0.0,1
672,Caphorn,6,internode,StemElement,0.0,0.0,1
673,Caphorn,1,blade,LeafElement1,0.0,0.0,1
673,Caphorn,1,sheath,StemElement,0.0,0.0,1
673,Caphorn,2,blade,LeafElement1,0.0,0.0,1
673,Caphorn,2,sheath,StemElement,0.0,0.0,1
673,Caphorn,3,blade,LeafElement1,0.0,0.0,1
673,Caphorn,3,sheath,StemElement,0.0,0.0,1
673,Caphorn,4,blade,LeafElement1,0.0,0.0,1
673,Caphorn,4,internode,StemElement,0.0,0.0,1
673,Caphorn,4,sheath,StemElement,0.0,0.0,1
673,Caphorn,5,internode,StemElement,0.0,0.0,1
673,Caphorn,6,internode,StemElement,0.0,0.0,1
674,Caphorn,1,blade,LeafElement1,0.0,0.0,1
674,Caphorn,1,sheath,StemElement,0.0,0.0,1
674,Caphorn,2,blade,LeafElement1,0.0,0.0,1
674,Caphorn,2,sheath,StemElement,0.0,0.0,1
674,Caphorn,3,blade,LeafElement1,0.0,0.0,1
674,Caphorn,3,sheath,StemElement,0.0,0.0,1
674,Caphorn,4,blade,LeafElement1,0.0,0.0,1
674,Caphorn,4,internode,StemElement,0.0,0.0,1
674,Caphorn,4,sheath,StemElement,0.0,0.0,1
674,Caphorn,5,internode,StemElement,0.0,0.0,1
674,Caphorn,6,internode,StemElement,0.0,0.0,1
675,Caphorn,1,blade,LeafElement1,0.0,0.0,1
675,Caphorn,1,sheath,StemElement,0.0,0.0,1
675,Caphorn,2,blade,LeafElement1,0.0,0.0,1
675,Caphorn,2,sheath,StemElement,0.0,0.0,1
675,Caphorn,3,blade,LeafElement1,0.0,0.0,1
675,Caphorn,3,sheath,StemElement,0.0,0.0,1
675,Caphorn,4,blade,LeafElement1,0.0,0.0,1
675,Caphorn,4,internode,StemElement,0.0,0.0,1
675,Caphorn,4,sheath,StemElement,0.0,0.0,1
675,Caphorn,5,internode,StemElement,0.0,0.0,1
675,Caphorn,6,internode,StemElement,0.0,0.0,1
676,Caphorn,1,blade,LeafElement1,0.0,0.0,1
676,Caphorn,1,sheath,StemElement,0.0,0.0,1
676,Caphorn,2,blade,LeafElement1,0.0,0.0,1
676,Caphorn,2,sheath,StemElement,0.0,0.0,1
676,Caphorn,3,blade,LeafElement1,0.0,0.0,1
676,Caphorn,3,sheath,StemElement,0.0,0.0,1
676,Caphorn,4,blade,LeafElement1,0.0,0.0,1
676,Caphorn,4,internode,StemElement,0.0,0.0,1
676,Caphorn,4,sheath,StemElement,0.0,0.0,1
676,Caphorn,5,internode,StemElement,0.0,0.0,1
676,Caphorn,6,internode,StemElement,0.0,0.0,1
677,Caphorn,1,blade,LeafElement1,0.0,0.0115025340265,1
677,Caphorn,1,sheath,StemElement,0.0,0.00468029223652,1
677,Caphorn,2,blade,LeafElement1,0.0,0.0171714300063,1
677,Caphorn,2,sheath,StemElement,0.0,0.00214864007701,1
677,Caphorn,3,blade,LeafElement1,0.0,0.0483687930455,1
677,Caphorn,3,sheath,StemElement,0.0,0.00598865229551,1
677,Caphorn,4,blade,LeafElement1,0.0905219386634,0.149649532109,1
677,Caphorn,4,internode,StemElement,0.0,0.0117539019823,1
677,Caphorn,4,sheath,StemElement,0.0,0.0316833475119,1
677,Caphorn,5,internode,StemElement,8.56547233987e-05,0.0393228491633,1
677,Caphorn,6,internode,StemElement,0.290131833991,0.144128088536,1
678,Caphorn,1,blade,LeafElement1,0.0,0.0115025340265,1
678,Caphorn,1,sheath,StemElement,0.0,0.00468029223652,1
678,Caphorn,2,blade,LeafElement1,0.0,0.0171714300063,1
678,Caphorn,2,sheath,StemElement,0.0,0.00214864007701,1
678,Caphorn,3,blade,LeafElement1,0.000268017850753,0.0483687930455,1
678,Caphorn,3,sheath,StemElement,0.0,0.00598865229551,1
678,Caphorn,4,blade,LeafElement1,0.118318619591,0.149649532109,1
678,Caphorn,4,internode,StemElement,0.0,0.0117539019823,1
678,Caphorn,4,sheath,StemElement,6.6204699896e-06,0.0316833475119,1
678,Caphorn,5,internode,StemElement,0.00304737080833,0.0393228491633,1
678,Caphorn,6,internode,StemElement,0.264847929987,0.144128088536,1
679,Caphorn,1,blade,LeafElement1,8.45161025795e-05,0.0115025340265,1
679,Caphorn,1,sheath,StemElement,2.98759102143e-05,0.00468029223652,1
679,Caphorn,2,blade,LeafElement1,0.000431526117894,0.0171714300063,1
679,Caphorn,2,sheath,StemElement,6.94525105916e-05,0.00214864007701,1
679,Caphorn,3,blade,LeafElement1,0.0036650099611,0.0483687930455,1
679,Caphorn,3,sheath,StemElement,0.000172864089908,0.00598865229551,1
679,Caphorn,4,blade,LeafElement1,0.139876979972,0.149649532109,1
679,Caphorn,4,internode,StemElement,0.000655746416254,0.0117539019823,1
679,Caphorn,4,sheath,StemElement,0.00294417483895,0.0316833475119,1
679,Caphorn,5,internode,StemElement,0.0179707281035,0.0393228491633,1
679,Caphorn,6,internode,StemElement,0.238752720236,0.144128088536,1
680,Caphorn,1,blade,LeafElement1,0.000634433749074,0.0115025340265,1
680,Caphorn,1,sheath,StemElement,0.000104592785351,0.00468029223652,1
680,Caphorn,2,blade,LeafElement1,0.00254565173595,0.0171714300063,1
680,Caphorn,2,sheath,StemElement,0.000246390500207,0.00214864007701,1
680,Caphorn,3,blade,LeafElement1,0.0139724755162,0.0483687930455,1
680,Caphorn,3,sheath,StemElement,0.000777966320202,0.00598865229551,1
680,Caphorn,4,blade,LeafElement1,0.159486467047,0.149649532109,1
680,Caphorn,4,internode,StemElement,0.0033091015323,0.0117539019823,1
680,Caphorn,4,sheath,StemElement,0.0117465060134,0.0316833475119,1
680,Caphorn,5,internode,StemElement,0.037448362337,0.0393228491633,1
680,Caphorn,6,internode,StemElement,0.20370149979,0.144128088536,1
681,Caphorn,1,blade,LeafElement1,0.00372976404696,0.0115025340265,1
681,Caphorn,1,sheath,StemElement,0.00107891377509,0.00468029223652,1
681,Caphorn,2,blade,LeafElement1,0.00714279275869,0.0171714300063,1
681,Caphorn,2,sheath,StemElement,0.00170501627073,0.00214864007701,1
681,Caphorn,3,blade,LeafElement1,0.0292252084515,0.0483687930455,1
681,Caphorn,3,sheath,StemElement,0.00366274594655,0.00598865229551,1
681,Caphorn,4,blade,LeafElement1,0.178856380883,0.149649532109,1
681,Caphorn,4,internode,StemElement,0.0085202306773,0.0117539019823,1
681,Caphorn,4,sheath,StemElement,0.0192938185494,0.0316833475119,1
681,Caphorn,5,internode,StemElement,0.0738011211498,0.0393228491633,1
681,Caphorn,6,internode,StemElement,0.157937059582,0.144128088536,1
682,Caphorn,1,blade,LeafElement1,0.0119896610215,0.0115025340265,1
682,Caphorn,1,sheath,StemElement,0.00249312234794,0.00468029223652,1
682,Caphorn,2,blade,LeafElement1,0.0240268570229,0.0171714300063,1
682,Caphorn,2,sheath,StemElement,0.0042307739937,0.00214864007701,1
682,Caphorn,3,blade,LeafElement1,0.0593656610183,0.0483687930455,1
682,Caphorn,3,sheath,StemElement,0.0115895236851,0.00598865229551,1
682,Caphorn,4,blade,LeafElement1,0.153657260947,0.149649532109,1
682,Caphorn,4,internode,StemElement,0.00459757604941,0.0117539019823,1
682,Caphorn,4,sheath,StemElement,0.0586534616242,0.0316833475119,1
682,Caphorn,5,internode,StemElement,0.0572374270102,0.0393228491633,1
682,Caphorn,6,internode,StemElement,0.119685133987,0.144128088536,1
683,Caphorn,1,blade,LeafElement1,0.0173480884741,0.0115025340265,1
683,Caphorn,1,sheath,StemElement,0.00179294092958,0.00468029223652,1
683,Caphorn,2,blade,LeafElement1,0.0518024801737,0.0171714300063,1
683,Caphorn,2,sheath,StemElement,0.00530670727267,0.00214864007701,1
683,Caphorn,3,blade,LeafElement1,0.0954215151267,0.0483687930455,1
683,Caphorn,3,sheath,StemElement,0.0284052365143,0.00598865229551,1
683,Caphorn,4,blade,LeafElement1,0.121702291023,0.149649532109,1
683,Caphorn,4,internode,StemElement,0.0340823394837,0.0117539019823,1
683,Caphorn,4,sheath,StemElement,0.0506500321353,0.0316833475119,1
683,Caphorn,5,internode,StemElement,0.0256812335838,0.0393228491633,1
683,Caphorn,6,internode,StemElement,0.0915195026521,0.144128088536,1
684,Caphorn,1,blade,LeafElement1,0.0299230768317,0.0115025340265,1
684,Caphorn,1,sheath,StemElement,0.000348586164647,0.00468029223652,1
684,Caphorn,2,blade,LeafElement1,0.0260924488775,0.0171714300063,1
684,Caphorn,2,sheath,StemElement,0.000582076500841,0.00214864007701,1
684,Caphorn,3,blade,LeafElement1,0.066175636976,0.0483687930455,1
684,Caphorn,3,sheath,StemElement,0.000969145247414,0.00598865229551,1
684,Caphorn,4,blade,LeafElement1,0.109907163588,0.149649532109,1
684,Caphorn,4,internode,StemElement,0.00152274761304,0.0117539019823,1
684,Caphorn,4,sheath,StemElement,0.00506588235826,0.0316833475119,1
684,Caphorn,5,internode,StemElement,0.00973764105966,0.0393228491633,1
684,Caphorn,6,internode,StemElement,0.080997022482,0.144128088536,1
685,Caphorn,1,blade,LeafElement1,0.0157536426614,0.0115025340265,1
685,Caphorn,1,sheath,StemElement,0.00196691672968,0.00468029223652,1
685,Caphorn,2,blade,LeafElement1,0.0506134755217,0.0171714300063,1
685,Caphorn,2,sheath,StemElement,0.0050539652268,0.00214864007701,1
685,Caphorn,3,blade,LeafElement1,0.0960548796245,0.0483687930455,1
685,Caphorn,3,sheath,StemElement,0.0291519953647,0.00598865229551,1
685,Caphorn,4,blade,LeafElement1,0.11866970603,0.149649532109,1
685,Caphorn,4,internode,StemElement,0.0336529723351,0.0117539019823,1
685,Caphorn,4,sheath,StemElement,0.0521185880425,0.0316833475119,1
685,Caphorn,5,internode,StemElement,0.0313707563606,0.0393228491633,1
685,Caphorn,6,internode,StemElement,0.0943217179615,0.144128088536,1
686,Caphorn,1,blade,LeafElement1,0.0121108678746,0.0115025340265,1
686,Caphorn,1,sheath,StemElement,0.00286289419805,0.00468029223652,1
686,Caphorn,2,blade,LeafElement1,0.0239382579572,0.0171714300063,1
686,Caphorn,2,sheath,StemElement,0.00424923487678,0.00214864007701,1
686,Caphorn,3,blade,LeafElement1,0.0548369620272,0.0483687930455,1
686,Caphorn,3,sheath,StemElement,0.0133850333738,0.00598865229551,1
686,Caphorn,4,blade,LeafElement1,0.154053199679,0.149649532109,1
686,Caphorn,4,internode,StemElement,0.00446706772258,0.0117539019823,1
686,Caphorn,4,sheath,StemElement,0.0580216687991,0.0316833475119,1
686,Caphorn,5,internode,StemElement,0.0645997441826,0.0393228491633,1
686,Caphorn,6,internode,StemElement,0.121781779265,0.144128088536,1
687,Caphorn,1,blade,LeafElement1,0.00253625328309,0.0115025340265,1
687,Caphorn,1,sheath,StemElement,0.000551100419583,0.00468029223652,1
687,Caphorn,2,blade,LeafElement1,0.00722663054805,0.0171714300063,1
687,Caphorn,2,sheath,StemElement,0.00121704783056,0.00214864007701,1
687,Caphorn,3,blade,LeafElement1,0.0268812834074,0.0483687930455,1
687,Caphorn,3,sheath,StemElement,0.00292136766007,0.00598865229551,1
687,Caphorn,4,blade,LeafElement1,0.181019189365,0.149649532109,1
687,Caphorn,4,internode,StemElement,0.00909399866039,0.0117539019823,1
687,Caphorn,4,sheath,StemElement,0.0174739807201,0.0316833475119,1
687,Caphorn,5,internode,StemElement,0.0745778863108,0.0393228491633,1
687,Caphorn,6,internode,StemElement,0.158860230023,0.144128088536,1
688,Caphorn,1,blade,LeafElement1,0.000497106341181,0.0115025340265,1
688,Caphorn,1,sheath,StemElement,0.000154375640876,0.00468029223652,1
688,Caphorn,2,blade,LeafElement1,0.00276232176416,0.0171714300063,1
688,Caphorn,2,sheath,StemElement,0.000486023619783,0.00214864007701,1
688,Caphorn,3,blade,LeafElement1,0.0129142040828,0.0483687930455,1
688,Caphorn,3,sheath,StemElement,0.000693882180005,0.00598865229551,1
688,Caphorn,4,blade,LeafElement1,0.161283876381,0.149649532109,1
688,Caphorn,4,internode,StemElement,0.00295896604715,0.0117539019823,1
688,Caphorn,4,sheath,StemElement,0.0119078289654,0.0316833475119,1
688,Caphorn,5,internode,StemElement,0.0358677396391,0.0393228491633,1
688,Caphorn,6,internode,StemElement,0.203205974712,0.144128088536,1
689,Caphorn,1,blade,LeafElement1,9.93201386774e-05,0.0115025340265,1
689,Caphorn,1,sheath,StemElement,5.81072343629e-05,0.00468029223652,1
689,Caphorn,2,blade,LeafElement1,0.000175405326146,0.0171714300063,1
689,Caphorn,2,sheath,StemElement,3.63804014386e-05,0.00214864007701,1
689,Caphorn,3,blade,LeafElement1,0.00276697627483,0.0483687930455,1
689,Caphorn,3,sheath,StemElement,5.79571119325e-05,0.00598865229551,1
689,Caphorn,4,blade,LeafElement1,0.14256286383,0.149649532109,1
689,Caphorn,4,internode,StemElement,0.00059493137685,0.0117539019823,1
689,Caphorn,4,sheath,StemElement,0.00282893307989,0.0316833475119,1
689,Caphorn,5,internode,StemElement,0.0156894328877,0.0393228491633,1
689,Caphorn,6,internode,StemElement,0.237780345998,0.144128088536,1
690,Caphorn,1,blade,LeafElement1,0.0,0.0115025340265,1
690,Caphorn,1,sheath,StemElement,0.0,0.00468029223652,1
690,Caphorn,2,blade,LeafElement1,0.0,0.0171714300063,1
690,Caphorn,2,sheath,StemElement,0.0,0.00214864007701,1
690,Caphorn,3,blade,LeafElement1,0.000121408837041,0.0483687930455,1
690,Caphorn,3,sheath,StemElement,0.0,0.00598865229551,1
690,Caphorn,4,blade,LeafElement1,0.119425347392,0.149649532109,1
690,Caphorn,4,internode,StemElement,0.0,0.0117539019823,1
690,Caphorn,4,sheath,StemElement,3.30973380788e-06,0.0316833475119,1
690,Caphorn,5,internode,StemElement,0.00322848724235,0.0393228491633,1
690,Caphorn,6,internode,StemElement,0.264124302945,0.144128088536,1
691,Caphorn,1,blade,LeafElement1,0.0,0.0115025340265,1
691,Caphorn,1,sheath,StemElement,0.0,0.00468029223652,1
691,Caphorn,2,blade,LeafElement1,0.0,0.0171714300063,1
691,Caphorn,2,sheath,StemElement,0.0,0.00214864007701,1
691,Caphorn,3,blade,LeafElement1,0.0,0.0483687930455,1
691,Caphorn,3,sheath,StemElement,0.0,0.00598865229551,1
691,Caphorn,4,blade,LeafElement1,0.0901153859612,0.149649532109,1
691,Caphorn,4,internode,StemElement,0.0,0.0117539019823,1
691,Caphorn,4,sheath,StemElement,0.0,0.0316833475119,1
691,Caphorn,5,internode,StemElement,0.0,0.0393228491633,1
691,Caphorn,6,internode,StemElement,0.288404507211,0.144128088536,1
692,Caphorn,1,blade,LeafElement1,0.0,0.0,1
692,Caphorn,1,sheath,StemElement,0.0,0.0,1
692,Caphorn,2,blade,LeafElement1,0.0,0.0,1
692,Caphorn,2,sheath,StemElement,0.0,0.0,1
692,Caphorn,3,blade,LeafElement1,0.0,0.0,1
692,Caphorn,3,sheath,StemElement,0.0,0.0,1
692,Caphorn,4,blade,LeafElement1,0.0,0.0,1
692,Caphorn,4,internode,StemElement,0.0,0.0,1
692,Caphorn,4,sheath,StemElement,0.0,0.0,1
692,Caphorn,5,internode,StemElement,0.0,0.0,1
692,Caphorn,6,internode,StemElement,0.0,0.0,1
693,Caphorn,1,blade,LeafElement1,0.0,0.0,1
693,Caphorn,1,sheath,StemElement,0.0,0.0,1
693,Caphorn,2,blade,LeafElement1,0.0,0.0,1
693,Caphorn,2,sheath,StemElement,0.0,0.0,1
693,Caphorn,3,blade,LeafElement1,0.0,0.0,1
693,Caphorn,3,sheath,StemElement,0.0,0.0,1
693,Caphorn,4,blade,LeafElement1,0.0,0.0,1
693,Caphorn,4,internode,StemElement,0.0,0.0,1
693,Caphorn,4,sheath,StemElement,0.0,0.0,1
693,Caphorn,5,internode,StemElement,0.0,0.0,1
693,Caphorn,6,internode,StemElement,0.0,0.0,1
694,Caphorn,1,blade,LeafElement1,0.0,0.0,1
694,Caphorn,1,sheath,StemElement,0.0,0.0,1
694,Caphorn,2,blade,LeafElement1,0.0,0.0,1
694,Caphorn,2,sheath,StemElement,0.0,0.0,1
694,Caphorn,3,blade,LeafElement1,0.0,0.0,1
694,Caphorn,3,sheath,StemElement,0.0,0.0,1
694,Caphorn,4,blade,LeafElement1,0.0,0.0,1
694,Caphorn,4,internode,StemElement,0.0,0.0,1
694,Caphorn,4,sheath,StemElement,0.0,0.0,1
694,Caphorn,5,internode,StemElement,0.0,0.0,1
694,Caphorn,6,internode,StemElement,0.0,0.0,1
695,Caphorn,1,blade,LeafElement1,0.0,0.0,1
695,Caphorn,1,sheath,StemElement,0.0,0.0,1
695,Caphorn,2,blade,LeafElement1,0.0,0.0,1
695,Caphorn,2,sheath,StemElement,0.0,0.0,1
