t,species,metamer,organ,element,Eabs_direct,Eabs_diffuse
635,Soissons,4,sheath,StemElement,0.024348985,0.016486976
635,Soissons,5,internode,StemElement,0.036867113,0.052784479
635,Soissons,6,internode,StemElement,0.096508356,0.157470239
636,Soissons,1,blade,LeafElement1,0.007490204,0.002670997
636,Soissons,1,sheath,StemElement,8.13E-05,0.001338667
636,Soissons,2,blade,LeafElement1,0.02181724,0.007923079
636,Soissons,2,sheath,StemElement,0.00015808,0.000537096
636,Soissons,3,blade,LeafElement1,0.071972128,0.034731206
636,Soissons,3,sheath,StemElement,0.000381516,0.00199238
636,Soissons,4,blade,LeafElement1,0.205575765,0.172977039
636,Soissons,4,internode,StemElement,0.000672185,0.005791393
636,Soissons,4,sheath,StemElement,0.002514468,0.016486976
636,Soissons,5,internode,StemElement,0.013723151,0.052784479
636,Soissons,6,internode,StemElement,0.084202179,0.157470239
637,Soissons,1,blade,LeafElement1,0.003755863,0.002670997
637,Soissons,1,sheath,StemElement,0.000642382,0.001338667
637,Soissons,2,blade,LeafElement1,0.017531054,0.007923079
637,Soissons,2,sheath,StemElement,0.001253485,0.000537096
637,Soissons,3,blade,LeafElement1,0.061735549,0.034731206
637,Soissons,3,sheath,StemElement,0.007321862,0.00199238
637,Soissons,4,blade,LeafElement1,0.205183483,0.172977039
637,Soissons,4,internode,StemElement,0.014534843,0.005791393
637,Soissons,4,sheath,StemElement,0.025400394,0.016486976
637,Soissons,5,internode,StemElement,0.035249688,0.052784479
637,Soissons,6,internode,StemElement,0.095773925,0.157470239
638,Soissons,1,blade,LeafElement1,0.004451583,0.002670997
638,Soissons,1,sheath,StemElement,0.000924619,0.001338667
638,Soissons,2,blade,LeafElement1,0.011357722,0.007923079
638,Soissons,2,sheath,StemElement,0.001346437,0.000537096
638,Soissons,3,blade,LeafElement1,0.033632495,0.034731206
638,Soissons,3,sheath,StemElement,0.005047207,0.00199238
638,Soissons,4,blade,LeafElement1,0.197969558,0.172977039
638,Soissons,4,internode,StemElement,0.002337131,0.005791393
638,Soissons,4,sheath,StemElement,0.030247597,0.016486976
638,Soissons,5,internode,StemElement,0.072201713,0.052784479
638,Soissons,6,internode,StemElement,0.125877923,0.157470239
639,Soissons,1,blade,LeafElement1,0.001740636,0.002670997
639,Soissons,1,sheath,StemElement,0.000414991,0.001338667
639,Soissons,2,blade,LeafElement1,0.004520512,0.007923079
639,Soissons,2,sheath,StemElement,0.0004266,0.000537096
639,Soissons,3,blade,LeafElement1,0.020956987,0.034731206
639,Soissons,3,sheath,StemElement,0.002682228,0.00199238
639,Soissons,4,blade,LeafElement1,0.172675571,0.172977039
639,Soissons,4,internode,StemElement,0.003682671,0.005791393
639,Soissons,4,sheath,StemElement,0.014304931,0.016486976
639,Soissons,5,internode,StemElement,0.094807439,0.052784479
639,Soissons,6,internode,StemElement,0.169203615,0.157470239
640,Soissons,1,blade,LeafElement1,0.000608445,0.002670997
640,Soissons,1,sheath,StemElement,0.00030872,0.001338667
640,Soissons,2,blade,LeafElement1,0.002215275,0.007923079
640,Soissons,2,sheath,StemElement,0.000429934,0.000537096
640,Soissons,3,blade,LeafElement1,0.012887669,0.034731206
640,Soissons,3,sheath,StemElement,0.001479814,0.00199238
640,Soissons,4,blade,LeafElement1,0.126837791,0.172977039
640,Soissons,4,internode,StemElement,0.004560588,0.005791393
640,Soissons,4,sheath,StemElement,0.012343815,0.016486976
640,Soissons,5,internode,StemElement,0.054431156,0.052784479
640,Soissons,6,internode,StemElement,0.227156359,0.157470239
641,Soissons,1,blade,LeafElement1,5.86E-05,0.002670997
641,Soissons,1,sheath,StemElement,3.32E-05,0.001338667
641,Soissons,2,blade,LeafElement1,0.000319162,0.007923079
641,Soissons,2,sheath,StemElement,1.82E-05,0.000537096
641,Soissons,3,blade,LeafElement1,0.003827534,0.034731206
641,Soissons,3,sheath,StemElement,0.000166249,0.00199238
641,Soissons,4,blade,LeafElement1,0.097142754,0.172977039
641,Soissons,4,internode,StemElement,0.000606426,0.005791393
641,Soissons,4,sheath,StemElement,0.005092254,0.016486976
641,Soissons,5,internode,StemElement,0.028883709,0.052784479
641,Soissons,6,internode,StemElement,0.27101785,0.157470239
642,Soissons,1,blade,LeafElement1,0,0.002670997
642,Soissons,1,sheath,StemElement,0,0.001338667
642,Soissons,2,blade,LeafElement1,5.12E-06,0.007923079
642,Soissons,2,sheath,StemElement,0,0.000537096
642,Soissons,3,blade,LeafElement1,0.000270344,0.034731206
642,Soissons,3,sheath,StemElement,0,0.00199238
642,Soissons,4,blade,LeafElement1,0.070309749,0.172977039
642,Soissons,4,internode,StemElement,0,0.005791393
642,Soissons,4,sheath,StemElement,0.000508065,0.016486976
642,Soissons,5,internode,StemElement,0.010303131,0.052784479
642,Soissons,6,internode,StemElement,0.302238819,0.157470239
643,Soissons,1,blade,LeafElement1,0,0.002670997
643,Soissons,1,sheath,StemElement,0,0.001338667
643,Soissons,2,blade,LeafElement1,0,0.007923079
643,Soissons,2,sheath,StemElement,0,0.000537096
643,Soissons,3,blade,LeafElement1,0,0.034731206
643,Soissons,3,sheath,StemElement,0,0.00199238
643,Soissons,4,blade,LeafElement1,0.045096902,0.172977039
643,Soissons,4,internode,StemElement,0,0.005791393
643,Soissons,4,sheath,StemElement,0,0.016486976
643,Soissons,5,internode,StemElement,0.000316255,0.052784479
643,Soissons,6,internode,StemElement,0.328151426,0.157470239
644,Soissons,1,blade,LeafElement1,0,0
644,Soissons,1,sheath,StemElement,0,0
644,Soissons,2,blade,LeafElement1,0,0
644,Soissons,2,sheath,StemElement,0,0
644,Soissons,3,blade,LeafElement1,0,0
644,Soissons,3,sheath,StemElement,0,0
644,Soissons,4,blade,LeafElement1,0,0
644,Soissons,4,internode,StemElement,0,0
644,Soissons,4,sheath,StemElement,0,0
644,Soissons,5,internode,StemElement,0,0
644,Soissons,6,internode,StemElement,0,0
645,Soissons,1,blade,LeafElement1,0,0
645,Soissons,1,sheath,StemElement,0,0
645,Soissons,2,blade,LeafElement1,0,0
645,Soissons,2,sheath,StemElement,0,0
645,Soissons,3,blade,LeafElement1,0,0
645,Soissons,3,sheath,StemElement,0,0
645,Soissons,4,blade,LeafElement1,0,0
645,Soissons,4,internode,StemElement,0,0
645,Soissons,4,sheath,StemElement,0,0
645,Soissons,5,internode,StemElement,0,0
645,Soissons,6,internode,StemElement,0,0
646,Soissons,1,blade,LeafElement1,0,0
646,Soissons,1,sheath,StemElement,0,0
646,Soissons,2,blade,LeafElement1,0,0
646,Soissons,2,sheath,StemElement,0,0
646,Soissons,3,blade,LeafElement1,0,0
646,Soissons,3,sheath,StemElement,0,0
646,Soissons,4,blade,LeafElement1,0,0
646,Soissons,4,internode,StemElement,0,0
646,Soissons,4,sheath,StemElement,0,0
646,Soissons,5,internode,StemElement,0,0
646,Soissons,6,internode,StemElement,0,0
647,Soissons,1,blade,LeafElement1,0,0
647,Soissons,1,sheath,StemElement,0,0
647,Soissons,2,blade,LeafElement1,0,0
647,Soissons,2,sheath,StemElement,0,0
647,Soissons,3,blade,LeafElement1,0,0
647,Soissons,3,sheath,StemElement,0,0
647,Soissons,4,blade,LeafElement1,0,0
647,Soissons,4,internode,StemElement,0,0
647,Soissons,4,sheath,StemElement,0,0
647,Soissons,5,internode,StemElement,0,0
647,Soissons,6,internode,StemElement,0,0
648,Soissons,1,blade,LeafElement1,0,0
648,Soissons,1,sheath,StemElement,0,0
648,Soissons,2,blade,LeafElement1,0,0
648,Soissons,2,sheath,StemElement,0,0
648,Soissons,3,blade,LeafElement1,0,0
648,Soissons,3,sheath,StemElement,0,0
648,Soissons,4,blade,LeafElement1,0,0
648,Soissons,4,internode,StemElement,0,0
648,Soissons,4,sheath,StemElement,0,0
648,Soissons,5,internode,StemElement,0,0
648,Soissons,6,internode,StemElement,0,0
649,Soissons,1,blade,LeafElement1,0,0
649,Soissons,1,sheath,StemElement,0,0
649,Soissons,2,blade,LeafElement1,0,0
649,Soissons,2,sheath,StemElement,0,0
649,Soissons,3,blade,LeafElement1,0,0
649,Soissons,3,sheath,StemElement,0,0
649,Soissons,4,blade,LeafElement1,0,0
649,Soissons,4,internode,StemElement,0,0
649,Soissons,4,sheath,StemElement,0,0
649,Soissons,5,internode,StemElement,0,0
649,Soissons,6,internode,StemElement,0,0
650,Soissons,1,blade,LeafElement1,0,0
650,Soissons,1,sheath,StemElement,0,0
650,Soissons,2,blade,LeafElement1,0,0
650,Soissons,2,sheath,StemElement,0,0
650,Soissons,3,blade,LeafElement1,0,0
650,Soissons,3,sheath,StemElement,0,0
650,Soissons,4,blade,LeafElement1,0,0
650,Soissons,4,internode,StemElement,0,0
650,Soissons,4,sheath,StemElement,0,0
650,Soissons,5,internode,StemElement,0,0
650,Soissons,6,internode,StemElement,0,0
651,Soissons,1,blade,LeafElement1,0,0
651,Soissons,1,sheath,StemElement,0,0
651,Soissons,2,blade,LeafElement1,0,0
651,Soissons,2,sheath,StemElement,0,0
651,Soissons,3,blade,LeafElement1,0,0
651,Soissons,3,sheath,StemElement,0,0
651,Soissons,4,blade,LeafElement1,0,0
651,Soissons,4,internode,StemElement,0,0
651,Soissons,4,sheath,StemElement,0,0
651,Soissons,5,internode,StemElement,0,0
651,Soissons,6,internode,StemElement,0,0
652,Soissons,1,blade,LeafElement1,0,0
652,Soissons,1,sheath,StemElement,0,0
652,Soissons,2,blade,LeafElement1,0,0
652,Soissons,2,sheath,StemElement,0,0
652,Soissons,3,blade,LeafElement1,0,0
652,Soissons,3,sheath,StemElement,0,0
652,Soissons,4,blade,LeafElement1,0,0
652,Soissons,4,internode,StemElement,0,0
652,Soissons,4,sheath,StemElement,0,0
652,Soissons,5,internode,StemElement,0,0
652,Soissons,6,internode,StemElement,0,0
653,Soissons,1,blade,LeafElement1,0,0.002670997
653,Soissons,1,sheath,StemElement,0,0.001338667
653,Soissons,2,blade,LeafElement1,0,0.007923079
653,Soissons,2,sheath,StemElement,0,0.000537096
653,Soissons,3,blade,LeafElement1,0,0.034731206
653,Soissons,3,sheath,StemElement,0,0.00199238
653,Soissons,4,blade,LeafElement1,0.043108544,0.172977039
653,Soissons,4,internode,StemElement,0,0.005791393
653,Soissons,4,sheath,StemElement,0,0.016486976
653,Soissons,5,internode,StemElement,0.000830145,0.052784479
653,Soissons,6,internode,StemElement,0.328536218,0.157470239
654,Soissons,1,blade,LeafElement1,0,0.002670997
654,Soissons,1,sheath,StemElement,0,0.001338667
654,Soissons,2,blade,LeafElement1,0,0.007923079
654,Soissons,2,sheath,StemElement,0,0.000537096
654,Soissons,3,blade,LeafElement1,0.000532702,0.034731206
654,Soissons,3,sheath,StemElement,0,0.00199238
654,Soissons,4,blade,LeafElement1,0.075371882,0.172977039
654,Soissons,4,internode,StemElement,8.38E-05,0.005791393
654,Soissons,4,sheath,StemElement,0.000977995,0.016486976
654,Soissons,5,internode,StemElement,0.009221157,0.052784479
654,Soissons,6,internode,StemElement,0.29880056,0.157470239
655,Soissons,1,blade,LeafElement1,0.000110861,0.002670997
655,Soissons,1,sheath,StemElement,0,0.001338667
655,Soissons,2,blade,LeafElement1,0.000340527,0.007923079
655,Soissons,2,sheath,StemElement,9.92E-06,0.000537096
655,Soissons,3,blade,LeafElement1,0.003825715,0.034731206
655,Soissons,3,sheath,StemElement,0.000241272,0.00199238
655,Soissons,4,blade,LeafElement1,0.099439959,0.172977039
655,Soissons,4,internode,StemElement,0.000879277,0.005791393
655,Soissons,4,sheath,StemElement,0.004318441,0.016486976
655,Soissons,5,internode,StemElement,0.033082399,0.052784479
655,Soissons,6,internode,StemElement,0.268623134,0.157470239
656,Soissons,1,blade,LeafElement1,0.000622963,0.002670997
656,Soissons,1,sheath,StemElement,0.000295471,0.001338667
656,Soissons,2,blade,LeafElement1,0.002105284,0.007923079
656,Soissons,2,sheath,StemElement,0.000248036,0.000537096
656,Soissons,3,blade,LeafElement1,0.013801659,0.034731206
656,Soissons,3,sheath,StemElement,0.001090972,0.00199238
656,Soissons,4,blade,LeafElement1,0.124723515,0.172977039
656,Soissons,4,internode,StemElement,0.003981206,0.005791393
656,Soissons,4,sheath,StemElement,0.012903183,0.016486976
656,Soissons,5,internode,StemElement,0.059336818,0.052784479
656,Soissons,6,internode,StemElement,0.227936509,0.157470239
657,Soissons,1,blade,LeafElement1,0.001575525,0.002670997
657,Soissons,1,sheath,StemElement,0.000406645,0.001338667
657,Soissons,2,blade,LeafElement1,0.005357372,0.007923079
657,Soissons,2,sheath,StemElement,0.00042993,0.000537096
657,Soissons,3,blade,LeafElement1,0.021981417,0.034731206
657,Soissons,3,sheath,StemElement,0.002416239,0.00199238
657,Soissons,4,blade,LeafElement1,0.169655432,0.172977039
657,Soissons,4,internode,StemElement,0.004458122,0.005791393
657,Soissons,4,sheath,StemElement,0.014350489,0.016486976
657,Soissons,5,internode,StemElement,0.097362439,0.052784479
657,Soissons,6,internode,StemElement,0.170445581,0.157470239
658,Soissons,1,blade,LeafElement1,0.004109772,0.002670997
658,Soissons,1,sheath,StemElement,0.00081504,0.001338667
658,Soissons,2,blade,LeafElement1,0.012760609,0.007923079
658,Soissons,2,sheath,StemElement,0.001600168,0.000537096
658,Soissons,3,blade,LeafElement1,0.036223779,0.034731206
658,Soissons,3,sheath,StemElement,0.004806399,0.00199238
658,Soissons,4,blade,LeafElement1,0.193463022,0.172977039
658,Soissons,4,internode,StemElement,0.002649538,0.005791393
658,Soissons,4,sheath,StemElement,0.031045856,0.016486976
658,Soissons,5,internode,StemElement,0.073260408,0.052784479
658,Soissons,6,internode,StemElement,0.125999182,0.157470239
659,Soissons,1,blade,LeafElement1,0.004509048,0.002670997
659,Soissons,1,sheath,StemElement,0.000863151,0.001338667
659,Soissons,2,blade,LeafElement1,0.017805945,0.007923079
659,Soissons,2,sheath,StemElement,0.001775925,0.000537096
659,Soissons,3,blade,LeafElement1,0.065064371,0.034731206
659,Soissons,3,sheath,StemElement,0.009002569,0.00199238
659,Soissons,4,blade,LeafElement1,0.200924919,0.172977039
659,Soissons,4,internode,StemElement,0.015012379,0.005791393
659,Soissons,4,sheath,StemElement,0.024288687,0.016486976
659,Soissons,5,internode,StemElement,0.036414577,0.052784479
659,Soissons,6,internode,StemElement,0.096479906,0.157470239
660,Soissons,1,blade,LeafElement1,0.007503943,0.002670997
660,Soissons,1,sheath,StemElement,7.64E-05,0.001338667
660,Soissons,2,blade,LeafElement1,0.021818267,0.007923079
660,Soissons,2,sheath,StemElement,0.000153119,0.000537096
660,Soissons,3,blade,LeafElement1,0.072000819,0.034731206
660,Soissons,3,sheath,StemElement,0.000382155,0.00199238
660,Soissons,4,blade,LeafElement1,0.205584155,0.172977039
660,Soissons,4,internode,StemElement,0.0006689,0.005791393
660,Soissons,4,sheath,StemElement,0.002518304,0.016486976
660,Soissons,5,internode,StemElement,0.013714497,0.052784479
660,Soissons,6,internode,StemElement,0.084200095,0.157470239
661,Soissons,1,blade,LeafElement1,0.003832293,0.002670997
661,Soissons,1,sheath,StemElement,0.0007166,0.001338667
661,Soissons,2,blade,LeafElement1,0.017597136,0.007923079
661,Soissons,2,sheath,StemElement,0.001265139,0.000537096
661,Soissons,3,blade,LeafElement1,0.061989702,0.034731206
661,Soissons,3,sheath,StemElement,0.007348902,0.00199238
661,Soissons,4,blade,LeafElement1,0.205504549,0.172977039
661,Soissons,4,internode,StemElement,0.014610069,0.005791393
661,Soissons,4,sheath,StemElement,0.02536822,0.016486976
661,Soissons,5,internode,StemElement,0.034843366,0.052784479
661,Soissons,6,internode,StemElement,0.09578757,0.157470239
662,Soissons,1,blade,LeafElement1,0.004500664,0.002670997
662,Soissons,1,sheath,StemElement,0.000901354,0.001338667
662,Soissons,2,blade,LeafElement1,0.01133428,0.007923079
662,Soissons,2,sheath,StemElement,0.001463393,0.000537096
662,Soissons,3,blade,LeafElement1,0.033776009,0.034731206
662,Soissons,3,sheath,StemElement,0.004854778,0.00199238
662,Soissons,4,blade,LeafElement1,0.197991309,0.172977039
662,Soissons,4,internode,StemElement,0.002314118,0.005791393
662,Soissons,4,sheath,StemElement,0.03037055,0.016486976
662,Soissons,5,internode,StemElement,0.072372046,0.052784479
662,Soissons,6,internode,StemElement,0.125839361,0.157470239
663,Soissons,1,blade,LeafElement1,0.001739215,0.002670997
663,Soissons,1,sheath,StemElement,0.000413337,0.001338667
663,Soissons,2,blade,LeafElement1,0.004488416,0.007923079
663,Soissons,2,sheath,StemElement,0.000439831,0.000537096
663,Soissons,3,blade,LeafElement1,0.020874017,0.034731206
663,Soissons,3,sheath,StemElement,0.002691074,0.00199238
663,Soissons,4,blade,LeafElement1,0.172439588,0.172977039
663,Soissons,4,internode,StemElement,0.003677204,0.005791393
663,Soissons,4,sheath,StemElement,0.014580609,0.016486976
663,Soissons,5,internode,StemElement,0.095038868,0.052784479
663,Soissons,6,internode,StemElement,0.169120843,0.157470239
664,Soissons,1,blade,LeafElement1,0.000632974,0.002670997
664,Soissons,1,sheath,StemElement,0.000209096,0.001338667
664,Soissons,2,blade,LeafElement1,0.002206342,0.007923079
664,Soissons,2,sheath,StemElement,0.000408316,0.000537096
664,Soissons,3,blade,LeafElement1,0.012903673,0.034731206
664,Soissons,3,sheath,StemElement,0.001529493,0.00199238
664,Soissons,4,blade,LeafElement1,0.126867419,0.172977039
664,Soissons,4,internode,StemElement,0.004542419,0.005791393
664,Soissons,4,sheath,StemElement,0.012345416,0.016486976
664,Soissons,5,internode,StemElement,0.054898443,0.052784479
664,Soissons,6,internode,StemElement,0.22713859,0.157470239
665,Soissons,1,blade,LeafElement1,5.97E-05,0.002670997
665,Soissons,1,sheath,StemElement,2.32E-05,0.001338667
665,Soissons,2,blade,LeafElement1,0.00031774,0.007923079
665,Soissons,2,sheath,StemElement,1.32E-05,0.000537096
665,Soissons,3,blade,LeafElement1,0.003796467,0.034731206
665,Soissons,3,sheath,StemElement,0.000166754,0.00199238
665,Soissons,4,blade,LeafElement1,0.097132385,0.172977039
665,Soissons,4,internode,StemElement,0.000585094,0.005791393
665,Soissons,4,sheath,StemElement,0.005062459,0.016486976
665,Soissons,5,internode,StemElement,0.028796971,0.052784479
665,Soissons,6,internode,StemElement,0.270861637,0.157470239
666,Soissons,1,blade,LeafElement1,0,0.002670997
666,Soissons,1,sheath,StemElement,0,0.001338667
666,Soissons,2,blade,LeafElement1,1.95E-06,0.007923079
666,Soissons,2,sheath,StemElement,0,0.000537096
666,Soissons,3,blade,LeafElement1,0.000265983,0.034731206
666,Soissons,3,sheath,StemElement,0,0.00199238
666,Soissons,4,blade,LeafElement1,0.070479825,0.172977039
666,Soissons,4,internode,StemElement,2.30E-05,0.005791393
666,Soissons,4,sheath,StemElement,0.00052959,0.016486976
666,Soissons,5,internode,StemElement,0.010596208,0.052784479
666,Soissons,6,internode,StemElement,0.303048618,0.157470239
667,Soissons,1,blade,LeafElement1,0,0.002670997
667,Soissons,1,sheath,StemElement,0,0.001338667
667,Soissons,2,blade,LeafElement1,0,0.007923079
