t,species,metamer,organ,element,Eabs_direct,Eabs_diffuse,plant
614,Caphorn,4,sheath,StemElement,0.122989127975,0.0938179284178,1
614,Caphorn,5,internode,StemElement,0.118654352399,0.112905570683,1
614,Caphorn,6,internode,StemElement,0.183078558525,0.259415923063,1
615,Caphorn,1,blade,LeafElement1,0.0935074247181,0.0857616752308,1
615,Caphorn,1,sheath,StemElement,0.0392150444746,0.0378746542887,1
615,Caphorn,2,blade,LeafElement1,0.118377358632,0.106828920656,1
615,Caphorn,2,sheath,StemElement,0.0447656218793,0.03235881993,1
615,Caphorn,3,blade,LeafElement1,0.198148729581,0.172969432509,1
615,Caphorn,3,sheath,StemElement,0.0585818780749,0.0487747683041,1
615,Caphorn,4,blade,LeafElement1,0.356232961031,0.326601311625,1
615,Caphorn,4,internode,StemElement,0.0705092425129,0.0556211691334,1
615,Caphorn,4,sheath,StemElement,0.107141155325,0.0938179284178,1
615,Caphorn,5,internode,StemElement,0.160299302762,0.112905570683,1
615,Caphorn,6,internode,StemElement,0.246142202762,0.259415923063,1
616,Caphorn,1,blade,LeafElement1,0.0621983261462,0.0857616752308,1
616,Caphorn,1,sheath,StemElement,0.0306704393866,0.0378746542887,1
616,Caphorn,2,blade,LeafElement1,0.0938834135663,0.106828920656,1
616,Caphorn,2,sheath,StemElement,0.0305417773974,0.03235881993,1
616,Caphorn,3,blade,LeafElement1,0.188344154472,0.172969432509,1
616,Caphorn,3,sheath,StemElement,0.0443401811221,0.0487747683041,1
616,Caphorn,4,blade,LeafElement1,0.40357144424,0.326601311625,1
616,Caphorn,4,internode,StemElement,0.0600184952742,0.0556211691334,1
616,Caphorn,4,sheath,StemElement,0.107228819641,0.0938179284178,1
616,Caphorn,5,internode,StemElement,0.148148654004,0.112905570683,1
616,Caphorn,6,internode,StemElement,0.332263304839,0.259415923063,1
617,Caphorn,1,blade,LeafElement1,0.0250073752925,0.0857616752308,1
617,Caphorn,1,sheath,StemElement,0.0111957273056,0.0378746542887,1
617,Caphorn,2,blade,LeafElement1,0.0574229530203,0.106828920656,1
617,Caphorn,2,sheath,StemElement,0.0143455683926,0.03235881993,1
617,Caphorn,3,blade,LeafElement1,0.142615868463,0.172969432509,1
617,Caphorn,3,sheath,StemElement,0.0285998429134,0.0487747683041,1
617,Caphorn,4,blade,LeafElement1,0.465302755891,0.326601311625,1
617,Caphorn,4,internode,StemElement,0.038151207494,0.0556211691334,1
617,Caphorn,4,sheath,StemElement,0.0885266551666,0.0938179284178,1
617,Caphorn,5,internode,StemElement,0.148400014431,0.112905570683,1
617,Caphorn,6,internode,StemElement,0.433746073155,0.259415923063,1
618,Caphorn,1,blade,LeafElement1,0.00428940778093,0.0857616752308,1
618,Caphorn,1,sheath,StemElement,0.00206489189307,0.0378746542887,1
618,Caphorn,2,blade,LeafElement1,0.015231102013,0.106828920656,1
618,Caphorn,2,sheath,StemElement,0.00250490730407,0.03235881993,1
618,Caphorn,3,blade,LeafElement1,0.0685223222145,0.172969432509,1
618,Caphorn,3,sheath,StemElement,0.00837889465516,0.0487747683041,1
618,Caphorn,4,blade,LeafElement1,0.480249503699,0.326601311625,1
618,Caphorn,4,internode,StemElement,0.013829648596,0.0556211691334,1
618,Caphorn,4,sheath,StemElement,0.0424627085345,0.0938179284178,1
618,Caphorn,5,internode,StemElement,0.115926753839,0.112905570683,1
618,Caphorn,6,internode,StemElement,0.572672178622,0.259415923063,1
619,Caphorn,1,blade,LeafElement1,0.0,0.0857616752308,1
619,Caphorn,1,sheath,StemElement,0.0,0.0378746542887,1
619,Caphorn,2,blade,LeafElement1,0.000242527652055,0.106828920656,1
619,Caphorn,2,sheath,StemElement,0.0,0.03235881993,1
619,Caphorn,3,blade,LeafElement1,0.0044811101231,0.172969432509,1
619,Caphorn,3,sheath,StemElement,0.000182147700726,0.0487747683041,1
619,Caphorn,4,blade,LeafElement1,0.383067473594,0.326601311625,1
619,Caphorn,4,internode,StemElement,0.000176187862465,0.0556211691334,1
619,Caphorn,4,sheath,StemElement,0.00365849700593,0.0938179284178,1
619,Caphorn,5,internode,StemElement,0.0278171375891,0.112905570683,1
619,Caphorn,6,internode,StemElement,0.762473458373,0.259415923063,1
620,Caphorn,1,blade,LeafElement1,0.0,0.0,1
620,Caphorn,1,sheath,StemElement,0.0,0.0,1
620,Caphorn,2,blade,LeafElement1,0.0,0.0,1
620,Caphorn,2,sheath,StemElement,0.0,0.0,1
620,Caphorn,3,blade,LeafElement1,0.0,0.0,1
620,Caphorn,3,sheath,StemElement,0.0,0.0,1
620,Caphorn,4,blade,LeafElement1,0.0,0.0,1
620,Caphorn,4,internode,StemElement,0.0,0.0,1
620,Caphorn,4,sheath,StemElement,0.0,0.0,1
620,Caphorn,5,internode,StemElement,0.0,0.0,1
620,Caphorn,6,internode,StemElement,0.0,0.0,1
621,Caphorn,1,blade,LeafElement1,0.0,0.0,1
621,Caphorn,1,sheath,StemElement,0.0,0.0,1
621,Caphorn,2,blade,LeafElement1,0.0,0.0,1
621,Caphorn,2,sheath,StemElement,0.0,0.0,1
621,Caphorn,3,blade,LeafElement1,0.0,0.0,1
621,Caphorn,3,sheath,StemElement,0.0,0.0,1
621,Caphorn,4,blade,LeafElement1,0.0,0.0,1
621,Caphorn,4,internode,StemElement,0.0,0.0,1
621,Caphorn,4,sheath,StemElement,0.0,0.0,1
621,Caphorn,5,internode,StemElement,0.0,0.0,1
621,Caphorn,6,internode,StemElement,0.0,0.0,1
622,Caphorn,1,blade,LeafElement1,0.0,0.0,1
622,Caphorn,1,sheath,StemElement,0.0,0.0,1
622,Caphorn,2,blade,LeafElement1,0.0,0.0,1
622,Caphorn,2,sheath,StemElement,0.0,0.0,1
622,Caphorn,3,blade,LeafElement1,0.0,0.0,1
622,Caphorn,3,sheath,StemElement,0.0,0.0,1
622,Caphorn,4,blade,LeafElement1,0.0,0.0,1
622,Caphorn,4,internode,StemElement,0.0,0.0,1
622,Caphorn,4,sheath,StemElement,0.0,0.0,1
622,Caphorn,5,internode,StemElement,0.0,0.0,1
622,Caphorn,6,internode,StemElement,0.0,0.0,1
623,Caphorn,1,blade,LeafElement1,0.0,0.0,1
623,Caphorn,1,sheath,StemElement,0.0,0.0,1
623,Caphorn,2,blade,LeafElement1,0.0,0.0,1
623,Caphorn,2,sheath,StemElement,0.0,0.0,1
623,Caphorn,3,blade,LeafElement1,0.0,0.0,1
623,Caphorn,3,sheath,StemElement,0.0,0.0,1
623,Caphorn,4,blade,LeafElement1,0.0,0.0,1
623,Caphorn,4,internode,StemElement,0.0,0.0,1
623,Caphorn,4,sheath,StemElement,0.0,0.0,1
623,Caphorn,5,internode,StemElement,0.0,0.0,1
623,Caphorn,6,internode,StemElement,0.0,0.0,1
624,Caphorn,1,blade,LeafElement1,0.0,0.0,1
624,Caphorn,1,sheath,StemElement,0.0,0.0,1
624,Caphorn,2,blade,LeafElement1,0.0,0.0,1
624,Caphorn,2,sheath,StemElement,0.0,0.0,1
624,Caphorn,3,blade,LeafElement1,0.0,0.0,1
624,Caphorn,3,sheath,StemElement,0.0,0.0,1
624,Caphorn,4,blade,LeafElement1,0.0,0.0,1
624,Caphorn,4,internode,StemElement,0.0,0.0,1
624,Caphorn,4,sheath,StemElement,0.0,0.0,1
624,Caphorn,5,internode,StemElement,0.0,0.0,1
624,Caphorn,6,internode,StemElement,0.0,0.0,1
625,Caphorn,1,blade,LeafElement1,0.0,0.0,1
625,Caphorn,1,sheath,StemElement,0.0,0.0,1
625,Caphorn,2,blade,LeafElement1,0.0,0.0,1
625,Caphorn,2,sheath,StemElement,0.0,0.0,1
625,Caphorn,3,blade,LeafElement1,0.0,0.0,1
625,Caphorn,3,sheath,StemElement,0.0,0.0,1
625,Caphorn,4,blade,LeafElement1,0.0,0.0,1
625,Caphorn,4,internode,StemElement,0.0,0.0,1
625,Caphorn,4,sheath,StemElement,0.0,0.0,1
625,Caphorn,5,internode,StemElement,0.0,0.0,1
625,Caphorn,6,internode,StemElement,0.0,0.0,1
626,Caphorn,1,blade,LeafElement1,0.0,0.0,1
626,Caphorn,1,sheath,StemElement,0.0,0.0,1
626,Caphorn,2,blade,LeafElement1,0.0,0.0,1
626,Caphorn,2,sheath,StemElement,0.0,0.0,1
626,Caphorn,3,blade,LeafElement1,0.0,0.0,1
626,Caphorn,3,sheath,StemElement,0.0,0.0,1
626,Caphorn,4,blade,LeafElement1,0.0,0.0,1
626,Caphorn,4,internode,StemElement,0.0,0.0,1
626,Caphorn,4,sheath,StemElement,0.0,0.0,1
626,Caphorn,5,internode,StemElement,0.0,0.0,1
626,Caphorn,6,internode,StemElement,0.0,0.0,1
627,Caphorn,1,blade,LeafElement1,0.0,0.0,1
627,Caphorn,1,sheath,StemElement,0.0,0.0,1
627,Caphorn,2,blade,LeafElement1,0.0,0.0,1
627,Caphorn,2,sheath,StemElement,0.0,0.0,1
627,Caphorn,3,blade,LeafElement1,0.0,0.0,1
627,Caphorn,3,sheath,StemElement,0.0,0.0,1
627,Caphorn,4,blade,LeafElement1,0.0,0.0,1
627,Caphorn,4,internode,StemElement,0.0,0.0,1
627,Caphorn,4,sheath,StemElement,0.0,0.0,1
627,Caphorn,5,internode,StemElement,0.0,0.0,1
627,Caphorn,6,internode,StemElement,0.0,0.0,1
628,Caphorn,1,blade,LeafElement1,0.0,0.0,1
628,Caphorn,1,sheath,StemElement,0.0,0.0,1
628,Caphorn,2,blade,LeafElement1,0.0,0.0,1
628,Caphorn,2,sheath,StemElement,0.0,0.0,1
628,Caphorn,3,blade,LeafElement1,0.0,0.0,1
628,Caphorn,3,sheath,StemElement,0.0,0.0,1
628,Caphorn,4,blade,LeafElement1,0.0,0.0,1
628,Caphorn,4,internode,StemElement,0.0,0.0,1
628,Caphorn,4,sheath,StemElement,0.0,0.0,1
628,Caphorn,5,internode,StemElement,0.0,0.0,1
628,Caphorn,6,internode,StemElement,0.0,0.0,1
629,Caphorn,1,blade,LeafElement1,0.000107541583193,0.0857616752308,1
629,Caphorn,1,sheath,StemElement,0.0,0.0378746542887,1
629,Caphorn,2,blade,LeafElement1,0.000499863416132,0.106828920656,1
629,Caphorn,2,sheath,StemElement,0.0,0.03235881993,1
629,Caphorn,3,blade,LeafElement1,0.00592447796418,0.172969432509,1
629,Caphorn,3,sheath,StemElement,0.000289802827778,0.0487747683041,1
629,Caphorn,4,blade,LeafElement1,0.383259586592,0.326601311625,1
629,Caphorn,4,internode,StemElement,8.875473997e-05,0.0556211691334,1
629,Caphorn,4,sheath,StemElement,0.00590360933762,0.0938179284178,1
629,Caphorn,5,internode,StemElement,0.0346708234116,0.112905570683,1
629,Caphorn,6,internode,StemElement,0.757858025206,0.259415923063,1
630,Caphorn,1,blade,LeafElement1,0.00527485153706,0.0857616752308,1
630,Caphorn,1,sheath,StemElement,0.00220568402653,0.0378746542887,1
630,Caphorn,2,blade,LeafElement1,0.0149760790837,0.106828920656,1
630,Caphorn,2,sheath,StemElement,0.00293318160007,0.03235881993,1
630,Caphorn,3,blade,LeafElement1,0.0729716800993,0.172969432509,1
630,Caphorn,3,sheath,StemElement,0.00594380749107,0.0487747683041,1
630,Caphorn,4,blade,LeafElement1,0.476107950664,0.326601311625,1
630,Caphorn,4,internode,StemElement,0.0159282581299,0.0556211691334,1
630,Caphorn,4,sheath,StemElement,0.0467990748645,0.0938179284178,1
630,Caphorn,5,internode,StemElement,0.113969687027,0.112905570683,1
630,Caphorn,6,internode,StemElement,0.571892496737,0.259415923063,1
631,Caphorn,1,blade,LeafElement1,0.0300408248036,0.0857616752308,1
631,Caphorn,1,sheath,StemElement,0.0131435257619,0.0378746542887,1
631,Caphorn,2,blade,LeafElement1,0.0597447054408,0.106828920656,1
631,Caphorn,2,sheath,StemElement,0.0178507003092,0.03235881993,1
631,Caphorn,3,blade,LeafElement1,0.144094029895,0.172969432509,1
631,Caphorn,3,sheath,StemElement,0.0280613673913,0.0487747683041,1
631,Caphorn,4,blade,LeafElement1,0.458613304963,0.326601311625,1
631,Caphorn,4,internode,StemElement,0.0388504328524,0.0556211691334,1
631,Caphorn,4,sheath,StemElement,0.0885049190667,0.0938179284178,1
631,Caphorn,5,internode,StemElement,0.143943063874,0.112905570683,1
631,Caphorn,6,internode,StemElement,0.434539088359,0.259415923063,1
632,Caphorn,1,blade,LeafElement1,0.062629514267,0.0857616752308,1
632,Caphorn,1,sheath,StemElement,0.028071259087,0.0378746542887,1
632,Caphorn,2,blade,LeafElement1,0.0928083704223,0.106828920656,1
632,Caphorn,2,sheath,StemElement,0.0358450614626,0.03235881993,1
632,Caphorn,3,blade,LeafElement1,0.184573056407,0.172969432509,1
632,Caphorn,3,sheath,StemElement,0.0481341013437,0.0487747683041,1
632,Caphorn,4,blade,LeafElement1,0.399370887974,0.326601311625,1
632,Caphorn,4,internode,StemElement,0.0642727213658,0.0556211691334,1
632,Caphorn,4,sheath,StemElement,0.116059994428,0.0938179284178,1
632,Caphorn,5,internode,StemElement,0.160262161335,0.112905570683,1
632,Caphorn,6,internode,StemElement,0.335060478523,0.259415923063,1
633,Caphorn,1,blade,LeafElement1,0.0929765396451,0.0857616752308,1
633,Caphorn,1,sheath,StemElement,0.0448438204663,0.0378746542887,1
633,Caphorn,2,blade,LeafElement1,0.122140457951,0.106828920656,1
633,Caphorn,2,sheath,StemElement,0.0478657999372,0.03235881993,1
633,Caphorn,3,blade,LeafElement1,0.195934029281,0.172969432509,1
633,Caphorn,3,sheath,StemElement,0.0610450812806,0.0487747683041,1
633,Caphorn,4,blade,LeafElement1,0.352328369074,0.326601311625,1
633,Caphorn,4,internode,StemElement,0.076891984059,0.0556211691334,1
633,Caphorn,4,sheath,StemElement,0.112187141671,0.0938179284178,1
633,Caphorn,5,internode,StemElement,0.1645825703,0.112905570683,1
633,Caphorn,6,internode,StemElement,0.249126004191,0.259415923063,1
634,Caphorn,1,blade,LeafElement1,0.113125349757,0.0857616752308,1
634,Caphorn,1,sheath,StemElement,0.0485281043254,0.0378746542887,1
634,Caphorn,2,blade,LeafElement1,0.144376379835,0.106828920656,1
634,Caphorn,2,sheath,StemElement,0.0483126484685,0.03235881993,1
634,Caphorn,3,blade,LeafElement1,0.191087151602,0.172969432509,1
634,Caphorn,3,sheath,StemElement,0.0792825050021,0.0487747683041,1
634,Caphorn,4,blade,LeafElement1,0.27962229608,0.326601311625,1
634,Caphorn,4,internode,StemElement,0.0498016807001,0.0556211691334,1
634,Caphorn,4,sheath,StemElement,0.125390810328,0.0938179284178,1
634,Caphorn,5,internode,StemElement,0.12307947346,0.112905570683,1
634,Caphorn,6,internode,StemElement,0.187527492594,0.259415923063,1
635,Caphorn,1,blade,LeafElement1,0.120155990345,0.0857616752308,1
635,Caphorn,1,sheath,StemElement,0.0353931448663,0.0378746542887,1
635,Caphorn,2,blade,LeafElement1,0.161320748655,0.106828920656,1
635,Caphorn,2,sheath,StemElement,0.0455269872533,0.03235881993,1
635,Caphorn,3,blade,LeafElement1,0.204890929709,0.172969432509,1
635,Caphorn,3,sheath,StemElement,0.0865244247185,0.0487747683041,1
635,Caphorn,4,blade,LeafElement1,0.226231404514,0.326601311625,1
635,Caphorn,4,internode,StemElement,0.0849058965506,0.0556211691334,1
635,Caphorn,4,sheath,StemElement,0.105035889809,0.0938179284178,1
635,Caphorn,5,internode,StemElement,0.081014515629,0.112905570683,1
635,Caphorn,6,internode,StemElement,0.145666068298,0.259415923063,1
636,Caphorn,1,blade,LeafElement1,0.0866188374002,0.0857616752308,1
636,Caphorn,1,sheath,StemElement,0.0116843183822,0.0378746542887,1
636,Caphorn,2,blade,LeafElement1,0.0868507379534,0.106828920656,1
636,Caphorn,2,sheath,StemElement,0.0128710909983,0.03235881993,1
636,Caphorn,3,blade,LeafElement1,0.142770620703,0.172969432509,1
636,Caphorn,3,sheath,StemElement,0.0190004308657,0.0487747683041,1
636,Caphorn,4,blade,LeafElement1,0.208497896843,0.326601311625,1
636,Caphorn,4,internode,StemElement,0.0243862766732,0.0556211691334,1
636,Caphorn,4,sheath,StemElement,0.0370420263973,0.0938179284178,1
636,Caphorn,5,internode,StemElement,0.0512436105799,0.112905570683,1
636,Caphorn,6,internode,StemElement,0.128320412119,0.259415923063,1
637,Caphorn,1,blade,LeafElement1,0.119735685653,0.0857616752308,1
637,Caphorn,1,sheath,StemElement,0.0341327039083,0.0378746542887,1
637,Caphorn,2,blade,LeafElement1,0.158138504004,0.106828920656,1
637,Caphorn,2,sheath,StemElement,0.0489435331782,0.03235881993,1
637,Caphorn,3,blade,LeafElement1,0.20058872046,0.172969432509,1
637,Caphorn,3,sheath,StemElement,0.0851570881181,0.0487747683041,1
637,Caphorn,4,blade,LeafElement1,0.228826770194,0.326601311625,1
637,Caphorn,4,internode,StemElement,0.0840582403517,0.0556211691334,1
637,Caphorn,4,sheath,StemElement,0.101386958768,0.0938179284178,1
637,Caphorn,5,internode,StemElement,0.0756920450246,0.112905570683,1
637,Caphorn,6,internode,StemElement,0.143021157662,0.259415923063,1
638,Caphorn,1,blade,LeafElement1,0.116544953046,0.0857616752308,1
638,Caphorn,1,sheath,StemElement,0.0480722176085,0.0378746542887,1
638,Caphorn,2,blade,LeafElement1,0.141594710675,0.106828920656,1
638,Caphorn,2,sheath,StemElement,0.0446053430936,0.03235881993,1
638,Caphorn,3,blade,LeafElement1,0.193253789154,0.172969432509,1
638,Caphorn,3,sheath,StemElement,0.0754569354174,0.0487747683041,1
638,Caphorn,4,blade,LeafElement1,0.281710458427,0.326601311625,1
638,Caphorn,4,internode,StemElement,0.0485333008885,0.0556211691334,1
638,Caphorn,4,sheath,StemElement,0.123163003121,0.0938179284178,1
638,Caphorn,5,internode,StemElement,0.118000814783,0.112905570683,1
638,Caphorn,6,internode,StemElement,0.183447713187,0.259415923063,1
639,Caphorn,1,blade,LeafElement1,0.0935227564717,0.0857616752308,1
639,Caphorn,1,sheath,StemElement,0.0402064262038,0.0378746542887,1
639,Caphorn,2,blade,LeafElement1,0.118391132161,0.106828920656,1
639,Caphorn,2,sheath,StemElement,0.0447055629458,0.03235881993,1
639,Caphorn,3,blade,LeafElement1,0.198215008009,0.172969432509,1
639,Caphorn,3,sheath,StemElement,0.0582866078214,0.0487747683041,1
639,Caphorn,4,blade,LeafElement1,0.356583607447,0.326601311625,1
639,Caphorn,4,internode,StemElement,0.0699893034482,0.0556211691334,1
639,Caphorn,4,sheath,StemElement,0.106748726427,0.0938179284178,1
639,Caphorn,5,internode,StemElement,0.159514611225,0.112905570683,1
639,Caphorn,6,internode,StemElement,0.246489832575,0.259415923063,1
640,Caphorn,1,blade,LeafElement1,0.0627212096426,0.0857616752308,1
640,Caphorn,1,sheath,StemElement,0.0300656141084,0.0378746542887,1
640,Caphorn,2,blade,LeafElement1,0.0939973236878,0.106828920656,1
640,Caphorn,2,sheath,StemElement,0.0306551417707,0.03235881993,1
640,Caphorn,3,blade,LeafElement1,0.188124397819,0.172969432509,1
640,Caphorn,3,sheath,StemElement,0.0438880166603,0.0487747683041,1
640,Caphorn,4,blade,LeafElement1,0.40382041883,0.326601311625,1
640,Caphorn,4,internode,StemElement,0.0598151820086,0.0556211691334,1
640,Caphorn,4,sheath,StemElement,0.106985465951,0.0938179284178,1
640,Caphorn,5,internode,StemElement,0.147891061363,0.112905570683,1
640,Caphorn,6,internode,StemElement,0.33184729103,0.259415923063,1
641,Caphorn,1,blade,LeafElement1,0.0247743048311,0.0857616752308,1
641,Caphorn,1,sheath,StemElement,0.0111614774595,0.0378746542887,1
641,Caphorn,2,blade,LeafElement1,0.057497254867,0.106828920656,1
641,Caphorn,2,sheath,StemElement,0.0146012036605,0.03235881993,1
641,Caphorn,3,blade,LeafElement1,0.142447905635,0.172969432509,1
641,Caphorn,3,sheath,StemElement,0.0288555565999,0.0487747683041,1
641,Caphorn,4,blade,LeafElement1,0.465349875673,0.326601311625,1
641,Caphorn,4,internode,StemElement,0.0393397354305,0.0556211691334,1
641,Caphorn,4,sheath,StemElement,0.08858804573,0.0938179284178,1
641,Caphorn,5,internode,StemElement,0.148612300686,0.112905570683,1
641,Caphorn,6,internode,StemElement,0.433636754397,0.259415923063,1
642,Caphorn,1,blade,LeafElement1,0.00438343344642,0.0857616752308,1
642,Caphorn,1,sheath,StemElement,0.00241305529366,0.0378746542887,1
642,Caphorn,2,blade,LeafElement1,0.0152230736348,0.106828920656,1
642,Caphorn,2,sheath,StemElement,0.0025216016062,0.03235881993,1
642,Caphorn,3,blade,LeafElement1,0.0683679549863,0.172969432509,1
642,Caphorn,3,sheath,StemElement,0.00832758034151,0.0487747683041,1
642,Caphorn,4,blade,LeafElement1,0.480334688274,0.326601311625,1
642,Caphorn,4,internode,StemElement,0.0139192149805,0.0556211691334,1
642,Caphorn,4,sheath,StemElement,0.0423181887733,0.0938179284178,1
642,Caphorn,5,internode,StemElement,0.115046293458,0.112905570683,1
642,Caphorn,6,internode,StemElement,0.57307632299,0.259415923063,1
643,Caphorn,1,blade,LeafElement1,0.0,0.0857616752308,1
643,Caphorn,1,sheath,StemElement,0.0,0.0378746542887,1
643,Caphorn,2,blade,LeafElement1,0.000227370130852,0.106828920656,1
643,Caphorn,2,sheath,StemElement,0.0,0.03235881993,1
643,Caphorn,3,blade,LeafElement1,0.00439598082882,0.172969432509,1
643,Caphorn,3,sheath,StemElement,7.12016660991e-05,0.0487747683041,1
643,Caphorn,4,blade,LeafElement1,0.383390972487,0.326601311625,1
643,Caphorn,4,internode,StemElement,0.000473410686545,0.0556211691334,1
643,Caphorn,4,sheath,StemElement,0.00328112837793,0.0938179284178,1
643,Caphorn,5,internode,StemElement,0.0265971554407,0.112905570683,1
643,Caphorn,6,internode,StemElement,0.761491095941,0.259415923063,1
644,Caphorn,1,blade,LeafElement1,0.0,0.0,1
644,Caphorn,1,sheath,StemElement,0.0,0.0,1
644,Caphorn,2,blade,LeafElement1,0.0,0.0,1
644,Caphorn,2,sheath,StemElement,0.0,0.0,1
644,Caphorn,3,blade,LeafElement1,0.0,0.0,1
644,Caphorn,3,sheath,StemElement,0.0,0.0,1
644,Caphorn,4,blade,LeafElement1,0.0,0.0,1
644,Caphorn,4,internode,StemElement,0.0,0.0,1
644,Caphorn,4,sheath,StemElement,0.0,0.0,1
644,Caphorn,5,internode,StemElement,0.0,0.0,1
644,Caphorn,6,internode,StemElement,0.0,0.0,1
645,Caphorn,1,blade,LeafElement1,0.0,0.0,1
645,Caphorn,1,sheath,StemElement,0.0,0.0,1
645,Caphorn,2,blade,LeafElement1,0.0,0.0,1
645,Caphorn,2,sheath,StemElement,0.0,0.0,1
645,Caphorn,3,blade,LeafElement1,0.0,0.0,1
645,Caphorn,3,sheath,StemElement,0.0,0.0,1
